2280, 0.06, -0.06, -1.02, -1.77, -2.56, -2.13, 65.87, -52.21, -102.78, 0.9992, -0.0347, -0.0181, 0.0001, 4.15, 3.98, 0.06, 128.40
2331, -0.00, -0.04, -0.96, -1.89, -1.83, -0.49, 64.82, -54.01, -102.78, 0.9991, -0.0378, -0.0199, -0.0004, 4.54, 4.33, 0.14, 129.81
2380, -0.01, -0.07, -0.98, -1.04, -0.91, 0.00, 63.47, -53.86, -101.13, 0.9989, -0.0410, -0.0210, -0.0003, 4.80, 4.70, 0.13, 130.32
2431, -0.00, -0.06, -0.96, -1.10, -0.18, -0.67, 65.12, -54.76, -100.68, 0.9988, -0.0440, -0.0217, -0.0004, 4.97, 5.05, 0.15, 130.06
2480, 0.03, -0.05, -0.96, -1.46, -0.91, 0.67, 66.47, -51.61, -102.18, 0.9986, -0.0471, -0.0231, -0.0004, 5.27, 5.41, 0.18, 127.83
2530, -0.01, -0.04, -0.90, -0.91, -1.16, 2.68, 66.62, -53.71, -102.48, 0.9984, -0.0505, -0.0247, 0.0004, 5.65, 5.80, 0.10, 128.88
2581, 0.02, -0.09, -1.00, -1.65, -0.98, 1.40, 67.22, -53.11, -100.83, 0.9982, -0.0541, -0.0262, 0.0014, 6.01, 6.21, 0.01, 128.32
2630, -0.00, -0.08, -0.95, -1.83, -0.79, -0.49, 64.22, -53.11, -101.58, 0.9979, -0.0580, -0.0273, 0.0016, 6.28, 6.65, 0.00, 129.59
2680, 0.03, -0.08, -0.94, -1.04, -0.55, 0.06, 65.87, -53.26, -100.38, 0.9976, -0.0623, -0.0288, 0.0016, 6.62, 7.15, 0.03, 128.96
2730, 0.01, -0.09, -0.98, -1.59, -0.85, 0.49, 64.82, -54.01, -102.78, 0.9973, -0.0669, -0.0306, 0.0019, 7.03, 7.68, 0.02, 129.81
2780, -0.01, -0.07, -0.97, -1.46, -1.16, -0.61, 64.82, -52.51, -101.43, 0.9969, -0.0713, -0.0319, 0.0020, 7.34, 8.18, 0.03, 129.01
2830, 0.03, -0.07, -0.94, -1.28, -1.28, -1.22, 65.42, -53.41, -102.18, 0.9966, -0.0757, -0.0337, 0.0017, 7.72, 8.69, 0.10, 129.23
2880, 0.03, -0.06, -0.97, -1.46, -1.16, 0.00, 64.52, -54.01, -101.73, 0.9961, -0.0803, -0.0359, 0.0015, 8.22, 9.23, 0.16, 129.94
2930, 0.01, -0.06, -0.96, -1.22, -0.85, 0.67, 66.32, -52.96, -102.03, 0.9957, -0.0850, -0.0377, 0.0017, 8.65, 9.77, 0.17, 128.61
2980, 0.01, -0.07, -0.97, -1.22, -0.91, -0.43, 66.32, -53.26, -102.03, 0.9952, -0.0900, -0.0396, 0.0019, 9.07, 10.34, 0.19, 128.77
3030, 0.03, -0.06, -0.99, -1.46, -1.22, -1.52, 66.47, -53.11, -101.13, 0.9946, -0.0951, -0.0418, 0.0016, 9.56, 10.94, 0.28, 128.63
3080, 0.02, -0.05, -0.96, -1.71, -1.95, -1.95, 65.12, -53.71, -100.98, 0.9940, -0.1004, -0.0442, 0.0007, 10.10, 11.55, 0.43, 129.52
3130, -0.00, -0.07, -0.94, -0.79, -0.79, 2.20, 66.62, -53.71, -100.38, 0.9933, -0.1060, -0.0464, 0.0009, 10.60, 12.20, 0.46, 128.88
3180, -0.00, -0.07, -0.98, -0.98, -0.37, 1.46, 64.67, -53.41, -101.58, 0.9926, -0.1115, -0.0483, 0.0019, 11.05, 12.84, 0.41, 129.56
3230, 0.03, -0.07, -0.94, -1.16, -0.49, 0.91, 65.72, -54.61, -101.58, 0.9918, -0.1171, -0.0504, 0.0024, 11.53, 13.49, 0.40, 129.73
3280, 0.02, -0.07, -0.96, -1.59, -1.40, -0.24, 65.12, -52.21, -100.38, 0.9910, -0.1232, -0.0531, 0.0025, 12.15, 14.20, 0.46, 128.72
3330, -0.00, -0.07, -0.97, -1.40, -1.28, -0.24, 65.87, -52.51, -101.73, 0.9900, -0.1298, -0.0558, 0.0024, 12.75, 14.97, 0.56, 128.56
3380, 0.02, -0.07, -0.96, -0.98, -0.67, 0.43, 64.97, -52.36, -102.63, 0.9890, -0.1362, -0.0581, 0.0026, 13.28, 15.71, 0.62, 128.87
3430, 0.01, -0.06, -0.95, -1.28, -0.98, 0.24, 66.62, -53.71, -101.73, 0.9879, -0.1427, -0.0609, 0.0027, 13.92, 16.48, 0.69, 128.88
3479, 0.02, -0.07, -0.99, -1.65, -1.28, 0.12, 65.57, -53.26, -99.62, 0.9867, -0.1496, -0.0639, 0.0029, 14.58, 17.30, 0.78, 129.09
3530, -0.00, -0.10, -0.97, -1.77, -1.34, 0.00, 64.67, -53.11, -101.13, 0.9853, -0.1570, -0.0668, 0.0031, 15.25, 18.17, 0.86, 129.40
3580, -0.01, -0.08, -0.96, -1.40, -1.22, -0.12, 64.97, -53.11, -100.53, 0.9839, -0.1647, -0.0695, 0.0033, 15.85, 19.08, 0.95, 129.27
3629, 0.02, -0.07, -0.96, -1.34, -1.28, -0.30, 66.47, -52.81, -101.58, 0.9824, -0.1723, -0.0724, 0.0034, 16.50, 19.98, 1.06, 128.47
3680, 0.00, -0.07, -0.96, -1.52, -1.46, -0.55, 66.02, -53.41, -101.88, 0.9807, -0.1802, -0.0759, 0.0033, 17.26, 20.91, 1.21, 128.98
3730, 0.02, -0.07, -0.97, -1.65, -1.34, 0.00, 64.97, -52.81, -100.83, 0.9789, -0.1882, -0.0792, 0.0034, 18.00, 21.87, 1.35, 129.11
3780, 0.01, -0.05, -0.96, -1.40, -0.98, 0.49, 64.07, -54.01, -100.98, 0.9770, -0.1965, -0.0826, 0.0036, 18.75, 22.87, 1.48, 130.13
3830, 0.01, -0.08, -0.97, -1.34, -1.22, 0.37, 65.87, -53.71, -101.43, 0.9749, -0.2053, -0.0861, 0.0039, 19.51, 23.92, 1.61, 129.20
3879, 0.02, -0.07, -0.95, -1.34, -1.16, 0.00, 66.02, -53.11, -102.63, 0.9726, -0.2144, -0.0897, 0.0040, 20.29, 25.02, 1.78, 128.82
3929, 0.01, -0.06, -0.97, -1.46, -1.16, -0.12, 63.77, -54.01, -101.43, 0.9702, -0.2235, -0.0934, 0.0041, 21.10, 26.13, 1.97, 130.27
3980, 0.02, -0.06, -0.97, -1.34, -0.91, 0.06, 67.07, -52.21, -102.03, 0.9676, -0.2329, -0.0972, 0.0042, 21.91, 27.27, 2.17, 127.90
4030, 0.02, -0.07, -0.97, -1.22, -1.16, 0.24, 65.12, -52.21, -101.43, 0.9649, -0.2424, -0.1011, 0.0044, 22.75, 28.44, 2.37, 128.72
4080, 0.02, -0.08, -0.96, -1.40, -1.28, 0.06, 66.62, -53.71, -101.43, 0.9619, -0.2524, -0.1051, 0.0046, 23.61, 29.68, 2.60, 128.88
4129, 0.01, -0.07, -0.96, -1.34, -1.22, 0.06, 64.97, -52.36, -101.88, 0.9587, -0.2627, -0.1093, 0.0048, 24.48, 30.95, 2.83, 128.87
4180, 0.00, -0.07, -0.94, -1.34, -1.10, -0.18, 64.07, -53.26, -101.43, 0.9552, -0.2733, -0.1135, 0.0049, 25.36, 32.28, 3.10, 129.74
4230, 0.00, -0.05, -0.97, -1.40, -1.10, -0.24, 65.57, -53.26, -101.73, 0.9515, -0.2840, -0.1179, 0.0050, 26.27, 33.63, 3.39, 129.09
4280, 0.00, -0.07, -0.95, -1.46, -1.22, 0.06, 64.97, -52.36, -101.13, 0.9476, -0.2950, -0.1223, 0.0051, 27.16, 35.02, 3.68, 128.87
4330, -0.00, -0.06, -0.96, -1.40, -0.98, 0.30, 66.77, -54.16, -100.83, 0.9435, -0.3061, -0.1267, 0.0054, 28.05, 36.44, 3.98, 129.05
4379, 0.02, -0.08, -0.96, -1.40, -1.04, 0.06, 65.57, -54.01, -100.68, 0.9390, -0.3177, -0.1312, 0.0057, 28.96, 37.93, 4.31, 129.48
4429, 0.01, -0.07, -0.96, -1.34, -1.16, 0.06, 65.87, -52.96, -101.43, 0.9342, -0.3297, -0.1360, 0.0059, 29.89, 39.49, 4.67, 128.80
4480, 0.01, -0.06, -0.95, -1.40, -1.22, 0.00, 66.62, -53.26, -100.38, 0.9292, -0.3416, -0.1408, 0.0060, 30.83, 41.06, 5.06, 128.64
4529, 0.01, -0.07, -0.97, -1.28, -1.10, -0.18, 64.82, -51.91, -100.98, 0.9238, -0.3539, -0.1458, 0.0061, 31.78, 42.68, 5.49, 128.69
4579, 0.02, -0.06, -0.95, -1.40, -2.07, 0.18, 64.97, -54.91, -100.83, 0.9181, -0.3664, -0.1510, 0.0064, 32.75, 44.37, 5.92, 130.21
4629, 0.01, -0.07, -0.99, -1.59, -1.34, 0.43, 65.12, -52.96, -100.98, 0.9121, -0.3790, -0.1562, 0.0067, 33.71, 46.07, 6.37, 129.12
4680, 0.01, -0.07, -0.96, -1.16, -1.34, 0.18, 65.57, -53.26, -100.68, 0.9056, -0.3920, -0.1614, 0.0070, 34.67, 47.86, 6.85, 129.09
4730, 0.01, -0.06, -0.99, -1.22, -1.10, -0.12, 65.87, -53.71, -101.43, 0.8989, -0.4051, -0.1667, 0.0072, 35.58, 49.67, 7.36, 129.20
4779, -0.00, -0.06, -0.96, -1.40, -1.16, -0.18, 65.57, -52.96, -102.03, 0.8918, -0.4183, -0.1722, 0.0073, 36.51, 51.53, 7.92, 128.93
4829, 0.02, -0.08, -0.96, -1.16, -1.16, 0.06, 65.72, -52.81, -102.18, 0.8844, -0.4316, -0.1774, 0.0075, 37.36, 53.43, 8.49, 128.79
4880, 0.00, -0.05, -0.96, -1.34, -0.79, 0.06, 64.67, -52.81, -100.83, 0.8766, -0.4451, -0.1828, 0.0076, 38.21, 55.37, 9.09, 129.24
4930, -0.00, -0.06, -0.95, -1.40, -0.91, 0.24, 66.62, -54.76, -100.98, 0.8684, -0.4587, -0.1882, 0.0078, 39.03, 57.37, 9.72, 129.42
4980, 0.00, -0.06, -0.94, -1.40, -1.10, 0.00, 64.67, -52.81, -100.53, 0.8597, -0.4726, -0.1936, 0.0080, 39.81, 59.41, 10.36, 129.24
5029, 0.00, -0.07, -0.97, -1.59, -0.85, 0.00, 64.82, -54.01, -101.73, 0.8508, -0.4862, -0.1989, 0.0082, 40.54, 61.47, 11.03, 129.81
5079, 0.01, -0.08, -0.95, -1.40, -0.79, 0.12, 66.32, -53.26, -100.38, 0.8415, -0.5001, -0.2044, 0.0083, 41.26, 63.59, 11.74, 128.77
5129, 0.01, -0.07, -0.96, -1.46, -1.16, 0.12, 65.87, -54.76, -102.03, 0.8317, -0.5139, -0.2100, 0.0085, 41.96, 65.75, 12.48, 129.74
5180, 0.01, -0.08, -0.97, -1.52, -1.59, 0.00, 65.57, -52.21, -102.48, 0.8215, -0.5278, -0.2156, 0.0087, 42.62, 67.94, 13.23, 128.53
5229, -0.00, -0.07, -0.94, -1.34, -0.98, 0.00, 66.62, -53.71, -99.92, 0.8109, -0.5417, -0.2213, 0.0090, 43.26, 70.18, 14.02, 128.88
5279, 0.01, -0.06, -0.94, -1.04, -1.04, -0.12, 64.52, -53.71, -99.62, 0.8000, -0.5554, -0.2268, 0.0091, 43.81, 72.43, 14.82, 129.78
5329, 0.01, -0.06, -0.97, -1.34, -1.10, 0.18, 64.07, -51.91, -100.98, 0.7888, -0.5690, -0.2323, 0.0093, 44.30, 74.69, 15.64, 129.02
5380, 0.01, -0.07, -0.94, -1.34, -0.98, 0.24, 64.97, -53.11, -100.53, 0.7772, -0.5825, -0.2376, 0.0095, 44.73, 76.98, 16.46, 129.27
5430, 0.03, -0.08, -0.98, -1.65, -1.46, 0.00, 65.42, -53.41, -100.53, 0.7654, -0.5959, -0.2430, 0.0098, 45.11, 79.28, 17.30, 129.23
5479, 0.02, -0.07, -0.95, -1.59, -1.34, 0.06, 64.52, -52.96, -99.32, 0.7530, -0.6093, -0.2484, 0.0100, 45.45, 81.64, 18.18, 129.38
5529, 0.01, -0.07, -0.95, -1.16, -0.98, -0.12, 64.67, -52.06, -100.83, 0.7404, -0.6224, -0.2537, 0.0102, 45.70, 83.99, 19.04, 128.84
5579, 0.01, -0.07, -0.95, -1.34, -1.22, -0.24, 64.82, -55.06, -101.43, 0.7276, -0.6352, -0.2588, 0.0103, 45.88, 86.33, 19.92, 130.35
5630, 0.01, -0.06, -0.96, -1.52, -1.28, 0.12, 64.67, -51.31, -100.08, 0.7145, -0.6479, -0.2640, 0.0104, 46.00, 88.68, 20.82, 128.43
5679, 0.01, -0.08, -0.97, -1.46, -1.52, 0.12, 65.42, -53.86, -100.53, 0.7012, -0.6602, -0.2690, 0.0107, 46.07, 91.02, 21.69, 129.47
5729, 0.00, -0.07, -0.93, -1.22, -1.10, 0.06, 64.97, -53.41, -100.83, 0.6876, -0.6724, -0.2739, 0.0109, 46.06, 93.38, 22.58, 129.43
5779, 0.00, -0.08, -0.97, -1.34, -0.91, 0.12, 64.67, -53.41, -101.13, 0.6738, -0.6843, -0.2786, 0.0111, 45.99, 95.72, 23.45, 129.56
5829, 0.01, -0.06, -0.96, -1.65, -1.28, 0.00, 64.67, -51.61, -99.77, 0.6600, -0.6958, -0.2832, 0.0113, 45.85, 98.02, 24.31, 128.59
5879, -0.00, -0.06, -0.95, -1.40, -1.40, 0.06, 65.72, -53.11, -100.53, 0.6459, -0.7070, -0.2877, 0.0115, 45.65, 100.33, 25.17, 128.95
5929, 0.01, -0.08, -0.97, -1.46, -1.34, 0.12, 64.52, -52.51, -100.38, 0.6317, -0.7180, -0.2922, 0.0116, 45.39, 102.63, 26.03, 129.14
5980, 0.01, -0.08, -0.98, -1.65, -1.04, 0.00, 66.32, -52.96, -99.92, 0.6174, -0.7286, -0.2964, 0.0119, 45.07, 104.89, 26.85, 128.61
6029, 0.00, -0.06, -0.94, -1.59, -1.10, 0.12, 65.12, -53.71, -100.38, 0.6030, -0.7389, -0.3005, 0.0120, 44.69, 107.13, 27.67, 129.52
6079, 0.01, -0.05, -0.97, -1.52, -1.16, 0.00, 64.52, -53.71, -100.98, 0.5888, -0.7487, -0.3043, 0.0121, 44.24, 109.31, 28.46, 129.78
6129, 0.03, -0.08, -0.98, -1.28, -0.85, 0.00, 64.52, -53.26, -101.43, 0.5746, -0.7582, -0.3081, 0.0122, 43.74, 111.46, 29.23, 129.54
6179, 0.03, -0.06, -0.98, -1.40, -0.79, 0.06, 65.87, -53.26, -100.98, 0.5603, -0.7673, -0.3116, 0.0122, 43.18, 113.56, 29.98, 128.96
6229, 0.01, -0.07, -1.00, -1.65, -0.98, 0.24, 64.97, -53.11, -100.53, 0.5463, -0.7760, -0.3150, 0.0123, 42.58, 115.62, 30.68, 129.27
6279, -0.01, -0.06, -0.93, -1.40, -0.98, 0.49, 64.67, -53.86, -101.13, 0.5323, -0.7844, -0.3181, 0.0123, 41.95, 117.63, 31.36, 129.79
6329, 0.01, -0.06, -0.96, -1.16, -0.98, -0.49, 63.77, -52.21, -100.98, 0.5182, -0.7925, -0.3212, 0.0125, 41.31, 119.63, 32.02, 129.31
6379, 0.01, -0.06, -0.96, -1.34, -1.10, -0.49, 66.47, -52.81, -100.53, 0.5045, -0.8001, -0.3244, 0.0125, 40.64, 121.55, 32.68, 128.47
6428, 0.00, -0.06, -0.95, -1.28, -1.10, 0.00, 66.47, -54.16, -101.13, 0.4907, -0.8074, -0.3274, 0.0125, 39.93, 123.45, 33.32, 129.18
6479, 0.01, -0.07, -0.96, -1.46, -1.16, 0.49, 65.42, -52.81, -102.63, 0.4772, -0.8144, -0.3301, 0.0126, 39.20, 125.30, 33.92, 128.92
6529, -0.00, -0.07, -0.98, -1.77, -1.28, 0.12, 65.42, -51.31, -102.18, 0.4638, -0.8211, -0.3325, 0.0129, 38.48, 127.10, 34.45, 128.11
6579, 0.01, -0.07, -0.94, -1.34, -1.10, -0.24, 66.02, -52.81, -99.77, 0.4507, -0.8273, -0.3350, 0.0129, 37.73, 128.84, 35.00, 128.66
6629, 0.03, -0.07, -0.99, -1.59, -1.28, 0.37, 64.97, -53.86, -102.63, 0.4377, -0.8333, -0.3374, 0.0129, 36.96, 130.54, 35.52, 129.66
6679, 0.01, -0.08, -0.96, -1.34, -1.28, 0.18, 65.72, -53.41, -102.93, 0.4251, -0.8390, -0.3395, 0.0132, 36.20, 132.18, 35.98, 129.10
6728, 0.00, -0.06, -0.95, -0.91, -1.22, -0.24, 65.72, -53.11, -101.13, 0.4126, -0.8443, -0.3416, 0.0132, 35.43, 133.79, 36.45, 128.95
6778, 0.01, -0.08, -0.98, -1.40, -1.34, 0.12, 65.72, -52.81, -101.58, 0.4002, -0.8494, -0.3437, 0.0133, 34.63, 135.37, 36.91, 128.79
6829, 0.00, -0.07, -0.96, -1.40, -1.10, 0.06, 65.57, -52.51, -102.48, 0.3883, -0.8542, -0.3455, 0.0135, 33.88, 136.86, 37.30, 128.69
6879, -0.00, -0.07, -0.93, -1.10, -0.98, -0.37, 64.82, -54.01, -103.83, 0.3767, -0.8586, -0.3473, 0.0135, 33.10, 138.31, 37.70, 129.81
6929, 0.00, -0.07, -0.98, -1.40, -1.10, 0.00, 64.97, -50.86, -102.18, 0.3651, -0.8629, -0.3491, 0.0134, 32.29, 139.75, 38.10, 128.06
6979, 0.00, -0.06, -0.96, -1.59, -1.10, 0.00, 66.02, -53.11, -101.88, 0.3539, -0.8670, -0.3506, 0.0136, 31.53, 141.11, 38.44, 128.82
7028, 0.01, -0.06, -0.95, -1.28, -1.04, 0.24, 65.87, -52.21, -101.73, 0.3430, -0.8707, -0.3521, 0.0135, 30.75, 142.44, 38.78, 128.40
7079, 0.02, -0.07, -0.96, -1.28, -0.79, 0.30, 65.87, -54.01, -101.73, 0.3324, -0.8743, -0.3534, 0.0136, 29.99, 143.72, 39.08, 129.35
7129, 0.01, -0.07, -0.97, -1.46, -1.10, -0.12, 65.87, -53.26, -101.43, 0.3220, -0.8777, -0.3547, 0.0136, 29.23, 144.96, 39.38, 128.96
7179, 0.00, -0.07, -0.98, -1.34, -0.98, 0.00, 66.77, -52.81, -100.53, 0.3119, -0.8808, -0.3559, 0.0136, 28.47, 146.16, 39.65, 128.34
7228, 0.01, -0.06, -0.98, -1.46, -1.22, 0.24, 66.02, -52.81, -101.88, 0.3021, -0.8838, -0.3569, 0.0136, 27.74, 147.32, 39.90, 128.66
7278, 0.01, -0.06, -0.96, -1.34, -1.28, 0.06, 64.22, -53.86, -102.63, 0.2926, -0.8866, -0.3580, 0.0137, 27.03, 148.43, 40.13, 129.99
7328, -0.00, -0.07, -0.96, -1.10, -1.04, -0.12, 64.22, -53.86, -102.63, 0.2833, -0.8892, -0.3589, 0.0137, 26.34, 149.51, 40.36, 129.99
7378, 0.02, -0.06, -0.97, -1.59, -1.28, -0.24, 66.02, -53.41, -101.58, 0.2743, -0.8916, -0.3599, 0.0137, 25.65, 150.56, 40.59, 128.98
7428, 0.00, -0.06, -0.95, -1.28, -1.22, 0.06, 66.02, -54.16, -103.23, 0.2654, -0.8939, -0.3609, 0.0137, 24.96, 151.58, 40.79, 129.37
7478, 0.02, -0.07, -0.95, -1.40, -1.10, -0.12, 66.77, -53.11, -102.63, 0.2569, -0.8961, -0.3617, 0.0137, 24.30, 152.56, 40.98, 128.50
7528, 0.01, -0.08, -0.97, -1.40, -1.28, 0.06, 66.77, -51.61, -99.77, 0.2487, -0.8981, -0.3625, 0.0137, 23.64, 153.50, 41.17, 127.71
7579, 0.01, -0.07, -0.98, -1.71, -1.46, 0.30, 64.52, -52.21, -102.03, 0.2406, -0.9000, -0.3631, 0.0138, 23.01, 154.42, 41.32, 128.98
7629, -0.00, -0.06, -0.94, -1.28, -1.10, 0.06, 66.47, -53.86, -102.18, 0.2328, -0.9018, -0.3637, 0.0139, 22.42, 155.31, 41.47, 129.02
7679, 0.00, -0.06, -0.95, -1.16, -0.91, -0.18, 65.72, -51.61, -102.18, 0.2252, -0.9035, -0.3644, 0.0139, 21.81, 156.16, 41.62, 128.15
7729, 0.00, -0.08, -0.96, -1.46, -0.98, 0.00, 65.87, -52.51, -100.68, 0.2179, -0.9050, -0.3650, 0.0138, 21.20, 156.98, 41.76, 128.56
7779, 0.01, -0.06, -0.98, -1.77, -1.28, 0.00, 67.07, -52.51, -101.43, 0.2108, -0.9065, -0.3655, 0.0138, 20.64, 157.77, 41.89, 128.06
7828, 0.00, -0.06, -0.93, -1.10, -0.79, 0.00, 64.97, -52.36, -101.13, 0.2041, -0.9079, -0.3660, 0.0137, 20.08, 158.53, 42.01, 128.87
7878, 0.01, -0.06, -0.98, -1.28, -0.85, 0.18, 65.87, -52.96, -101.73, 0.1975, -0.9091, -0.3665, 0.0136, 19.52, 159.25, 42.12, 128.80
7928, 0.02, -0.07, -0.98, -1.40, -0.91, 0.12, 66.62, -52.51, -101.43, 0.1912, -0.9103, -0.3668, 0.0137, 19.02, 159.96, 42.21, 128.25
7979, 0.02, -0.07, -0.95, -1.10, -1.22, -0.61, 66.62, -52.21, -100.68, 0.1852, -0.9114, -0.3674, 0.0137, 18.53, 160.63, 42.32, 128.09
8029, 0.03, -0.08, -0.97, -1.34, -1.16, 0.06, 66.32, -52.21, -102.03, 0.1793, -0.9123, -0.3679, 0.0134, 18.00, 161.26, 42.44, 128.21
8078, 0.01, -0.07, -0.97, -1.65, -1.52, 0.18, 66.47, -53.41, -101.88, 0.1735, -0.9133, -0.3682, 0.0136, 17.55, 161.91, 42.52, 128.79
8129, 0.00, -0.06, -0.98, -1.52, -1.28, 0.00, 66.02, -52.06, -101.58, 0.1677, -0.9142, -0.3686, 0.0137, 17.11, 162.55, 42.60, 128.26
8178, 0.00, -0.06, -0.96, -1.40, -1.28, 0.00, 65.12, -53.26, -99.92, 0.1624, -0.9151, -0.3690, 0.0138, 16.69, 163.14, 42.68, 129.28
8228, 0.01, -0.06, -0.95, -1.22, -1.04, 0.00, 65.87, -52.51, -103.08, 0.1572, -0.9158, -0.3693, 0.0138, 16.26, 163.71, 42.75, 128.56
8278, 0.02, -0.07, -0.99, -1.65, -1.71, 0.18, 66.62, -51.46, -102.78, 0.1520, -0.9166, -0.3695, 0.0141, 15.88, 164.29, 42.82, 127.69
8329, -0.01, -0.05, -0.93, -0.98, -1.10, 0.18, 66.02, -53.11, -100.83, 0.1472, -0.9173, -0.3697, 0.0142, 15.50, 164.81, 42.86, 128.82
8378, 0.02, -0.07, -0.97, -0.79, -1.10, 0.18, 66.02, -53.41, -101.13, 0.1425, -0.9180, -0.3699, 0.0142, 15.12, 165.32, 42.92, 128.98
8428, 0.01, -0.09, -0.97, -1.52, -1.04, 0.00, 64.97, -52.06, -102.18, 0.1380, -0.9186, -0.3701, 0.0143, 14.76, 165.82, 42.97, 128.71
8478, -0.00, -0.06, -0.96, -1.34, -0.98, 0.00, 65.57, -51.91, -101.43, 0.1337, -0.9191, -0.3703, 0.0144, 14.41, 166.29, 43.02, 128.37
8528, 0.02, -0.06, -0.96, -1.40, -1.10, 0.00, 65.87, -53.26, -102.03, 0.1295, -0.9196, -0.3706, 0.0142, 14.03, 166.75, 43.08, 128.96
8578, 0.00, -0.08, -0.98, -1.71, -1.16, -0.18, 65.12, -52.51, -101.73, 0.1252, -0.9201, -0.3708, 0.0143, 13.68, 167.21, 43.13, 128.88
8629, -0.00, -0.08, -0.93, -1.77, -0.98, -0.12, 65.12, -53.71, -99.92, 0.1211, -0.9206, -0.3711, 0.0141, 13.30, 167.65, 43.19, 129.52
8678, 0.02, -0.08, -0.96, -2.01, -1.04, 0.06, 65.57, -51.91, -100.98, 0.1171, -0.9210, -0.3712, 0.0141, 12.97, 168.08, 43.23, 128.37
8728, 0.01, -0.07, -0.94, -1.83, -1.16, 1.22, 64.82, -51.16, -102.03, 0.1136, -0.9215, -0.3711, 0.0139, 12.63, 168.45, 43.23, 128.29
8778, -0.03, -0.08, -0.97, -1.65, -1.16, 0.55, 66.02, -52.36, -100.08, 0.1099, -0.9221, -0.3707, 0.0142, 12.36, 168.85, 43.20, 128.42
8828, 0.01, -0.07, -0.97, -1.65, -1.22, -0.85, 65.42, -52.81, -100.53, 0.1065, -0.9224, -0.3709, 0.0146, 12.15, 169.24, 43.24, 128.92
8878, 0.01, -0.06, -0.96, -1.65, -1.28, -0.18, 66.02, -51.61, -100.08, 0.1034, -0.9226, -0.3713, 0.0144, 11.87, 169.57, 43.30, 128.02
8928, -0.02, -0.07, -0.94, -1.34, -1.22, 0.00, 65.42, -52.81, -100.53, 0.1003, -0.9230, -0.3713, 0.0145, 11.62, 169.91, 43.32, 128.92
8978, 0.01, -0.05, -0.96, -1.34, -0.91, -0.55, 65.87, -50.71, -100.98, 0.0972, -0.9232, -0.3716, 0.0145, 11.36, 170.24, 43.36, 127.59
