32026, -0.00, 0.09, -0.97, -1.10, -0.61, 0.18, -41.56, -37.66, -24.31, -0.0666, -0.9963, 0.0511, 0.0178, 4.86, 187.53, 354.28, 227.82
32076, -0.01, 0.08, -0.96, -2.07, -0.67, 0.00, -42.31, -36.91, -24.91, -0.0665, -0.9963, 0.0512, 0.0178, 4.84, 187.51, 354.27, 228.90
32126, -0.00, 0.09, -0.95, -1.59, -0.43, 0.12, -42.61, -36.76, -24.46, -0.0666, -0.9963, 0.0513, 0.0179, 4.86, 187.53, 354.27, 229.22
32176, -0.01, 0.08, -0.96, -1.71, -0.85, 0.00, -42.16, -37.81, -22.66, -0.0664, -0.9963, 0.0514, 0.0178, 4.85, 187.50, 354.26, 228.11
32226, -0.01, 0.09, -0.97, -1.46, -0.91, 0.18, -40.96, -36.91, -25.36, -0.0666, -0.9963, 0.0514, 0.0179, 4.87, 187.53, 354.26, 227.98
32276, -0.01, 0.09, -0.96, -1.83, -0.91, 0.00, -41.11, -34.96, -24.46, -0.0664, -0.9963, 0.0515, 0.0178, 4.85, 187.50, 354.24, 229.62
32326, -0.00, 0.09, -0.96, -1.28, -0.98, 0.00, -42.16, -37.06, -25.51, -0.0666, -0.9963, 0.0515, 0.0179, 4.88, 187.53, 354.24, 228.68
32376, -0.01, 0.09, -0.97, -1.89, -1.04, -0.12, -40.51, -37.21, -25.66, -0.0664, -0.9963, 0.0516, 0.0178, 4.86, 187.51, 354.23, 227.43
32426, -0.02, 0.10, -0.97, -1.46, -0.79, 0.00, -41.86, -37.81, -24.76, -0.0665, -0.9963, 0.0517, 0.0179, 4.87, 187.52, 354.22, 227.91
32476, -0.01, 0.09, -0.97, -1.83, -0.98, 0.00, -42.16, -37.81, -25.21, -0.0664, -0.9963, 0.0518, 0.0177, 4.84, 187.51, 354.21, 228.11
32526, -0.00, 0.10, -0.96, -1.34, -0.73, 0.18, -41.56, -36.91, -25.66, -0.0666, -0.9963, 0.0518, 0.0177, 4.84, 187.52, 354.20, 228.39
32575, -0.01, 0.09, -0.95, -1.83, -0.98, 0.00, -41.56, -36.91, -23.86, -0.0663, -0.9963, 0.0519, 0.0177, 4.83, 187.50, 354.19, 228.39
32626, -0.01, 0.10, -0.95, -1.52, -0.85, 0.00, -40.06, -35.56, -23.71, -0.0665, -0.9963, 0.0520, 0.0178, 4.85, 187.51, 354.19, 228.41
32676, 0.00, 0.09, -0.96, -1.65, -0.98, 0.06, -41.86, -37.06, -24.46, -0.0665, -0.9963, 0.0521, 0.0177, 4.84, 187.51, 354.17, 228.48
32726, -0.01, 0.09, -0.98, -1.65, -1.04, -0.24, -41.56, -36.91, -23.86, -0.0665, -0.9963, 0.0521, 0.0177, 4.85, 187.51, 354.17, 228.39
32776, -0.02, 0.10, -0.95, -1.04, -0.79, -0.24, -40.66, -36.01, -23.11, -0.0664, -0.9963, 0.0522, 0.0177, 4.83, 187.50, 354.16, 228.47
32825, 0.00, 0.11, -0.95, -2.13, -0.91, 0.00, -40.51, -37.66, -24.61, -0.0664, -0.9963, 0.0523, 0.0177, 4.84, 187.51, 354.15, 227.09
32876, -0.02, 0.08, -0.96, -1.52, -0.73, 0.06, -42.91, -37.06, -24.46, -0.0662, -0.9963, 0.0524, 0.0178, 4.86, 187.48, 354.14, 229.18
32925, -0.01, 0.11, -0.98, -2.74, -1.28, -0.18, -40.96, -37.21, -23.86, -0.0665, -0.9962, 0.0524, 0.0180, 4.90, 187.51, 354.14, 227.75
32975, -0.00, 0.12, -0.95, -1.28, -0.85, 0.18, -42.61, -38.56, -25.21, -0.0661, -0.9963, 0.0525, 0.0180, 4.91, 187.47, 354.13, 227.86
33026, -0.01, 0.11, -0.97, -2.93, -1.95, 0.00, -41.41, -35.56, -26.26, -0.0664, -0.9962, 0.0526, 0.0182, 4.96, 187.50, 354.12, 229.35
33076, 0.00, 0.09, -0.96, -1.71, 1.04, 0.67, -41.41, -37.06, -25.21, -0.0661, -0.9963, 0.0527, 0.0181, 4.92, 187.47, 354.11, 228.17
33126, -0.31, 0.26, -0.13, -2.38, -5.12, 110.30, -40.66, -34.21, -27.61, -0.0734, -0.9949, 0.0667, 0.0186, 5.37, 188.26, 352.52, 229.93
33176, -0.15, 0.29, -0.73, -25.49, -34.39, 155.79, -38.41, -33.61, -34.06, -0.0892, -0.9896, 0.1111, 0.0217, 7.20, 189.91, 347.50, 228.81
33226, -0.05, 0.39, -1.09, -15.61, -37.74, 141.40, -37.21, -32.56, -40.06, -0.1022, -0.9785, 0.1766, 0.0289, 10.63, 190.99, 340.05, 228.81
33275, -0.02, 0.05, -1.08, 116.65, 57.87, 194.39, -37.81, -34.51, -44.11, -0.0657, -0.9616, 0.2662, 0.0127, 6.80, 186.89, 329.26, 227.61
33326, -0.04, -0.18, -1.02, 17.56, 56.22, 190.43, -36.31, -38.56, -48.31, -0.0482, -0.9415, 0.3330, -0.0182, 359.76, 185.91, 321.04, 223.28
33376, 0.28, -0.66, -0.52, -11.28, 105.61, 336.16, -32.11, -44.11, -53.71, -0.0464, -0.9007, 0.4280, -0.0580, 352.57, 187.67, 308.92, 216.05
33425, 0.01, -0.25, -0.73, -69.82, -68.05, 156.59, -27.76, -44.56, -53.41, -0.0447, -0.8629, 0.5002, -0.0560, 354.05, 187.66, 299.60, 211.92
33476, 0.06, 0.10, -0.91, -135.30, -89.70, 23.60, -28.51, -42.76, -55.81, -0.0722, -0.8483, 0.5246, 0.0011, 8.90, 186.99, 296.80, 213.69
33526, -0.04, 0.08, -1.38, -21.28, -32.50, 8.84, -29.11, -41.11, -56.26, -0.0753, -0.8356, 0.5415, 0.0536, 19.71, 183.95, 294.45, 215.30
33576, -0.03, 0.17, -1.09, -7.26, -16.46, 13.96, -29.56, -39.46, -56.86, -0.0785, -0.8333, 0.5438, 0.0617, 21.69, 183.72, 294.10, 216.84
33625, -0.15, 0.72, -0.34, -23.90, -6.71, 26.34, -29.41, -38.86, -59.41, -0.0815, -0.8295, 0.5487, 0.0659, 22.92, 183.68, 293.40, 217.12
33676, -0.06, 0.23, -0.98, 9.94, 3.48, -1.34, -29.56, -39.76, -58.96, -0.0767, -0.8193, 0.5623, 0.0821, 25.51, 181.96, 291.30, 216.63
33726, -0.13, 0.35, -0.93, -25.37, -25.37, 34.88, -28.36, -37.06, -58.06, -0.0829, -0.8153, 0.5657, 0.0915, 28.12, 181.87, 290.71, 217.42
33776, -0.07, 0.18, -1.04, -20.91, -1.52, 1.34, -29.11, -39.31, -58.81, -0.0811, -0.8099, 0.5720, 0.1019, 29.88, 180.87, 289.65, 216.52
33826, -0.09, 0.29, -0.91, -36.95, -19.76, -1.04, -29.56, -37.96, -57.61, -0.0875, -0.8073, 0.5724, 0.1137, 32.97, 180.66, 289.42, 217.91
33876, -0.07, 0.22, -0.96, -28.48, -16.59, 20.24, -31.36, -39.01, -60.02, -0.0922, -0.8017, 0.5768, 0.1269, 36.11, 180.09, 288.54, 218.79
33925, -0.17, 0.10, -1.08, 19.15, -2.56, -2.74, -30.46, -37.06, -59.11, -0.0927, -0.7972, 0.5819, 0.1318, 37.08, 179.66, 287.69, 219.42
33976, -0.04, 0.40, -0.91, 25.85, -10.24, 12.38, -30.01, -37.21, -59.71, -0.0859, -0.7943, 0.5873, 0.1295, 35.71, 179.07, 286.89, 218.88
34026, -0.15, 0.27, -0.91, -25.43, 7.32, 40.91, -27.61, -38.56, -59.86, -0.0864, -0.7876, 0.5968, 0.1265, 35.21, 179.10, 285.56, 215.60
34076, -0.02, 0.32, -0.95, 43.23, -4.94, 27.13, -27.46, -37.96, -60.02, -0.0789, -0.7796, 0.6097, 0.1195, 32.84, 178.64, 283.74, 215.88
34125, -0.11, 0.26, -0.89, -8.66, -8.11, 13.66, -26.11, -38.86, -59.41, -0.0764, -0.7741, 0.6174, 0.1172, 32.01, 178.43, 282.63, 213.89
34175, -0.12, 0.14, -0.89, 8.11, -7.68, -12.50, -25.36, -38.11, -59.11, -0.0733, -0.7730, 0.6181, 0.1231, 32.63, 177.68, 282.38, 213.64
34225, -0.06, 0.25, -0.91, -30.91, -4.15, -8.96, -27.31, -37.51, -60.47, -0.0775, -0.7748, 0.6141, 0.1282, 34.18, 177.77, 282.86, 216.05
34276, -0.18, 0.28, -0.77, 0.06, 9.51, -4.70, -28.51, -37.66, -60.02, -0.0812, -0.7745, 0.6132, 0.1323, 35.47, 177.81, 282.91, 217.12
34326, -0.17, 0.33, -1.03, 39.51, 7.38, -36.10, -28.21, -36.91, -60.32, -0.0778, -0.7799, 0.6084, 0.1251, 33.68, 178.15, 283.81, 217.39
34376, 0.05, -0.04, -0.91, -23.66, 4.02, 9.94, -29.11, -38.11, -59.41, -0.0782, -0.7823, 0.6056, 0.1230, 33.39, 178.41, 284.28, 217.37
34425, -0.13, 0.20, -0.95, 10.85, -1.34, 5.24, -27.76, -36.16, -60.02, -0.0768, -0.7819, 0.6071, 0.1187, 32.38, 178.56, 284.14, 217.51
34475, -0.12, 0.17, -0.89, 23.72, -7.07, -8.29, -27.91, -37.51, -58.36, -0.0676, -0.7848, 0.6054, 0.1141, 30.24, 178.10, 284.45, 216.65
34525, -0.09, 0.20, -0.96, -7.13, -10.18, 3.35, -28.36, -38.11, -61.52, -0.0664, -0.7860, 0.6031, 0.1188, 30.94, 177.68, 284.69, 216.65
34576, -0.10, 0.21, -0.91, 12.99, -10.91, -5.06, -28.36, -38.56, -60.47, -0.0591, -0.7861, 0.6038, 0.1186, 29.87, 177.02, 284.55, 216.33
34625, -0.15, 0.16, -0.92, -17.38, -5.67, -5.79, -27.01, -37.96, -61.37, -0.0618, -0.7872, 0.6004, 0.1267, 31.77, 176.73, 284.87, 215.43
34675, -0.13, 0.19, -0.96, -0.12, -8.78, 5.24, -27.31, -36.76, -61.97, -0.0583, -0.7863, 0.6018, 0.1275, 31.41, 176.32, 284.63, 216.61
34725, -0.14, 0.19, -0.92, 10.79, -5.06, -3.72, -27.46, -37.66, -61.37, -0.0517, -0.7866, 0.6020, 0.1270, 30.38, 175.75, 284.58, 216.10
34776, -0.12, 0.23, -0.95, -21.40, -7.44, 8.05, -26.11, -36.01, -62.27, -0.0523, -0.7853, 0.6030, 0.1307, 31.12, 175.51, 284.35, 215.94
34826, -0.15, 0.22, -0.91, 8.35, 1.10, -0.85, -27.46, -36.46, -63.92, -0.0532, -0.7845, 0.6035, 0.1320, 31.49, 175.49, 284.23, 216.98
34876, -0.15, 0.18, -0.92, -1.52, -3.60, 1.59, -29.41, -36.01, -62.57, -0.0529, -0.7840, 0.6038, 0.1341, 31.83, 175.29, 284.14, 219.24
34926, -0.15, 0.18, -0.95, -4.39, -1.77, 4.70, -27.01, -35.41, -61.82, -0.0531, -0.7831, 0.6048, 0.1344, 31.89, 175.26, 283.97, 217.33
34975, -0.13, 0.22, -0.94, -13.23, -6.40, 3.90, -26.26, -35.86, -61.82, -0.0553, -0.7815, 0.6059, 0.1382, 32.88, 175.15, 283.73, 216.21
35025, -0.17, 0.20, -0.89, 10.55, -1.95, 9.02, -28.21, -35.41, -63.47, -0.0527, -0.7796, 0.6086, 0.1377, 32.39, 174.89, 283.31, 218.54
35075, -0.17, 0.18, -0.96, -11.04, -2.50, 1.52, -28.51, -36.46, -62.42, -0.0525, -0.7780, 0.6104, 0.1391, 32.58, 174.73, 283.01, 218.02
35125, -0.14, 0.22, -0.95, 2.50, -6.22, 5.49, -28.36, -37.06, -62.27, -0.0517, -0.7769, 0.6115, 0.1406, 32.73, 174.52, 282.80, 217.42
35175, -0.14, 0.20, -0.93, -1.34, -8.48, 4.39, -27.01, -35.11, -62.12, -0.0480, -0.7754, 0.6136, 0.1415, 32.32, 174.07, 282.45, 217.57
35225, -0.15, 0.20, -0.93, -1.10, 0.43, 2.26, -27.31, -35.56, -61.52, -0.0476, -0.7742, 0.6147, 0.1429, 32.49, 173.90, 282.23, 217.52
35276, -0.17, 0.22, -0.96, -1.83, 0.61, 1.77, -26.71, -34.66, -63.47, -0.0480, -0.7735, 0.6156, 0.1430, 32.56, 173.91, 282.10, 217.62
35326, -0.16, 0.23, -0.95, 1.59, 3.41, 0.12, -26.86, -35.26, -61.97, -0.0478, -0.7742, 0.6152, 0.1410, 32.18, 174.05, 282.22, 217.30
35376, -0.14, 0.22, -0.92, 3.29, -0.55, 0.24, -26.11, -36.31, -62.27, -0.0467, -0.7742, 0.6157, 0.1394, 31.73, 174.07, 282.19, 215.72
35426, -0.13, 0.22, -0.96, -1.40, -4.70, 0.67, -27.76, -34.36, -61.82, -0.0458, -0.7737, 0.6161, 0.1405, 31.79, 173.90, 282.08, 218.93
35476, -0.15, 0.22, -0.94, -3.23, -1.28, 0.91, -25.96, -35.41, -62.12, -0.0458, -0.7736, 0.6161, 0.1413, 31.94, 173.84, 282.07, 216.24
35526, -0.16, 0.19, -0.91, 8.72, 0.12, 2.99, -26.56, -35.56, -61.97, -0.0447, -0.7730, 0.6169, 0.1411, 31.71, 173.74, 281.94, 216.75
35575, -0.14, 0.21, -0.95, -17.26, -1.95, 2.93, -25.66, -35.11, -62.12, -0.0457, -0.7723, 0.6176, 0.1420, 32.00, 173.74, 281.82, 216.16
35625, -0.18, 0.21, -0.93, -2.74, 6.16, 3.54, -25.81, -35.56, -60.47, -0.0488, -0.7716, 0.6181, 0.1418, 32.43, 174.02, 281.76, 215.97
35675, -0.15, 0.17, -0.93, 2.26, 0.98, 2.38, -26.11, -35.26, -61.22, -0.0492, -0.7708, 0.6196, 0.1398, 32.10, 174.18, 281.59, 216.52
35726, -0.07, 0.17, -1.04, -7.38, 1.16, -3.72, -25.66, -34.66, -61.07, -0.0498, -0.7713, 0.6190, 0.1392, 32.09, 174.30, 281.70, 216.51
35776, -0.11, 0.25, -1.01, -28.96, -18.05, 3.35, -27.01, -36.46, -61.37, -0.0523, -0.7706, 0.6185, 0.1447, 33.43, 174.10, 281.63, 216.53
35826, -0.18, 0.20, -0.89, -17.50, -12.07, 14.39, -28.21, -33.31, -62.42, -0.0571, -0.7666, 0.6206, 0.1547, 35.88, 173.70, 281.03, 220.26
35875, -0.21, 0.13, -0.85, 9.63, -9.02, 10.85, -27.91, -35.56, -63.32, -0.0545, -0.7618, 0.6256, 0.1594, 36.24, 172.97, 280.09, 218.13
35925, -0.01, 0.48, -0.79, 4.94, -2.26, 17.56, -25.96, -35.11, -61.82, -0.0453, -0.7597, 0.6306, 0.1521, 33.50, 172.62, 279.52, 216.48
