173533, 0.00, 0.03, -0.97, -1.52, -1.16, 0.06, 38.86, -11.40, -104.58, 0.0289, 0.9988, -0.0386, -0.0101, 2.57, 183.27, 355.61, 106.35
173582, 0.00, 0.02, -0.98, -1.59, -1.10, -0.18, 39.91, -12.30, -103.98, 0.0289, 0.9988, -0.0386, -0.0100, 2.56, 183.27, 355.61, 107.13
173632, 0.00, 0.03, -0.96, -1.34, -1.10, 0.06, 39.16, -10.50, -105.03, 0.0289, 0.9988, -0.0387, -0.0101, 2.56, 183.27, 355.60, 105.01
173683, 0.00, 0.02, -0.97, -1.40, -1.04, 0.00, 39.61, -10.35, -104.13, 0.0289, 0.9988, -0.0387, -0.0101, 2.56, 183.26, 355.60, 104.65
173733, 0.00, 0.03, -0.97, -1.46, -0.98, 0.00, 41.11, -11.70, -104.13, 0.0288, 0.9988, -0.0388, -0.0101, 2.56, 183.26, 355.59, 105.89
173783, 0.01, 0.02, -0.96, -1.46, -1.10, 0.06, 39.31, -12.15, -103.83, 0.0288, 0.9988, -0.0388, -0.0101, 2.56, 183.26, 355.59, 107.18
173833, 0.01, 0.02, -0.97, -1.52, -0.98, 0.06, 39.91, -11.85, -104.28, 0.0288, 0.9988, -0.0389, -0.0100, 2.55, 183.26, 355.58, 106.54
173882, 0.01, 0.03, -0.96, -1.40, -0.98, 0.00, 40.36, -11.40, -105.18, 0.0288, 0.9988, -0.0389, -0.0101, 2.56, 183.25, 355.58, 105.78
173933, -0.00, 0.03, -0.97, -1.46, -1.04, 0.00, 40.96, -10.80, -102.93, 0.0289, 0.9988, -0.0390, -0.0100, 2.56, 183.26, 355.57, 104.77
173983, 0.00, 0.02, -0.96, -1.40, -1.10, 0.00, 40.81, -12.15, -103.83, 0.0288, 0.9988, -0.0390, -0.0101, 2.56, 183.26, 355.57, 106.58
174033, 0.01, 0.03, -0.96, -1.40, -1.04, 0.00, 40.21, -11.25, -103.98, 0.0289, 0.9988, -0.0390, -0.0100, 2.56, 183.26, 355.56, 105.63
174083, 0.00, 0.04, -0.97, -1.40, -1.04, 0.00, 39.16, -11.85, -103.68, 0.0289, 0.9988, -0.0391, -0.0101, 2.56, 183.27, 355.56, 106.84
174132, 0.01, 0.03, -0.95, -1.46, -1.10, 0.00, 39.61, -11.70, -104.88, 0.0289, 0.9988, -0.0391, -0.0100, 2.55, 183.27, 355.55, 106.46
174183, 0.02, 0.02, -0.96, -1.34, -1.16, 0.12, 40.96, -10.50, -103.68, 0.0289, 0.9988, -0.0392, -0.0100, 2.56, 183.26, 355.55, 104.38
174232, -0.00, 0.03, -0.98, -1.52, -0.98, 0.00, 40.51, -9.00, -104.28, 0.0288, 0.9988, -0.0392, -0.0100, 2.56, 183.26, 355.54, 102.53
174283, 0.00, 0.02, -0.96, -1.40, -1.04, 0.06, 39.16, -12.30, -103.98, 0.0289, 0.9988, -0.0393, -0.0101, 2.57, 183.26, 355.53, 107.44
174333, -0.00, 0.02, -0.97, -1.34, -1.22, 0.00, 39.46, -10.05, -105.03, 0.0288, 0.9988, -0.0393, -0.0101, 2.58, 183.26, 355.53, 104.29
174383, -0.00, 0.02, -0.97, -1.40, -1.04, 0.00, 39.46, -9.75, -104.28, 0.0289, 0.9988, -0.0393, -0.0101, 2.57, 183.26, 355.52, 103.88
174433, 0.00, 0.02, -0.97, -1.46, -1.04, 0.06, 41.41, -10.95, -102.78, 0.0289, 0.9988, -0.0394, -0.0101, 2.58, 183.26, 355.52, 104.82
174482, 0.01, 0.02, -0.98, -1.40, -0.91, -0.18, 39.31, -11.70, -104.58, 0.0289, 0.9988, -0.0394, -0.0101, 2.58, 183.26, 355.51, 106.58
174533, 0.00, 0.02, -0.96, -1.34, -1.04, 0.00, 39.91, -10.80, -103.68, 0.0288, 0.9988, -0.0395, -0.0101, 2.57, 183.26, 355.51, 105.15
174582, 0.00, 0.02, -0.95, -1.34, -1.10, 0.00, 40.21, -10.50, -103.98, 0.0288, 0.9988, -0.0395, -0.0101, 2.58, 183.25, 355.51, 104.64
174633, 0.00, 0.02, -0.97, -1.52, -1.10, 0.12, 40.51, -9.75, -103.98, 0.0288, 0.9988, -0.0395, -0.0102, 2.59, 183.25, 355.50, 103.54
174683, -0.00, 0.03, -0.97, -1.46, -1.10, 0.00, 40.36, -11.40, -104.58, 0.0287, 0.9988, -0.0396, -0.0101, 2.58, 183.24, 355.50, 105.78
174733, -0.00, 0.02, -0.97, -1.52, -1.16, -0.12, 40.51, -11.55, -103.98, 0.0288, 0.9987, -0.0396, -0.0102, 2.59, 183.25, 355.49, 105.92
174782, 0.00, 0.03, -0.97, -1.46, -1.10, 0.00, 40.21, -13.05, -103.98, 0.0288, 0.9987, -0.0397, -0.0101, 2.58, 183.26, 355.49, 107.98
174833, 0.01, 0.03, -0.97, -1.40, -1.16, 0.06, 38.71, -10.50, -105.33, 0.0289, 0.9987, -0.0397, -0.0102, 2.59, 183.26, 355.48, 105.18
174882, -0.00, 0.03, -0.96, -1.46, -1.10, 0.00, 39.46, -11.55, -104.28, 0.0289, 0.9987, -0.0397, -0.0102, 2.59, 183.27, 355.48, 106.32
174932, 0.00, 0.02, -0.96, -1.34, -1.04, 0.06, 40.81, -12.15, -103.83, 0.0289, 0.9987, -0.0398, -0.0101, 2.58, 183.26, 355.47, 106.58
174983, 0.01, 0.03, -0.97, -1.46, -1.04, 0.06, 40.06, -10.65, -104.88, 0.0289, 0.9987, -0.0399, -0.0101, 2.58, 183.27, 355.47, 104.89
175033, 0.01, 0.02, -0.96, -1.52, -0.91, 0.00, 39.61, -10.65, -103.83, 0.0289, 0.9987, -0.0399, -0.0101, 2.58, 183.27, 355.46, 105.05
175082, 0.01, 0.02, -0.97, -1.40, -1.10, 0.00, 41.11, -11.40, -104.88, 0.0289, 0.9987, -0.0400, -0.0101, 2.57, 183.27, 355.45, 105.50
175133, 0.01, 0.03, -0.96, -1.52, -1.10, 0.00, 38.71, -11.25, -105.03, 0.0290, 0.9987, -0.0400, -0.0101, 2.57, 183.27, 355.45, 106.21
175182, -0.01, 0.03, -0.97, -1.46, -1.16, 0.00, 40.06, -10.95, -104.58, 0.0290, 0.9987, -0.0400, -0.0101, 2.57, 183.27, 355.45, 105.29
175233, 0.00, 0.02, -0.96, -1.40, -1.04, 0.00, 39.46, -11.25, -102.93, 0.0290, 0.9987, -0.0401, -0.0101, 2.58, 183.27, 355.44, 105.92
175282, -0.00, 0.03, -0.97, -1.52, -0.98, 0.06, 40.06, -10.35, -104.58, 0.0289, 0.9987, -0.0401, -0.0101, 2.59, 183.27, 355.44, 104.49
175332, 0.00, 0.03, -0.97, -1.34, -0.98, 0.00, 40.36, -11.40, -103.83, 0.0290, 0.9987, -0.0402, -0.0102, 2.59, 183.27, 355.43, 105.78
175382, 0.01, 0.01, -0.96, -1.40, -1.16, 0.00, 40.36, -10.65, -104.88, 0.0290, 0.9987, -0.0402, -0.0101, 2.59, 183.27, 355.42, 104.79
175432, 0.00, 0.02, -0.97, -1.34, -1.16, 0.06, 40.96, -12.30, -103.23, 0.0290, 0.9987, -0.0403, -0.0102, 2.60, 183.27, 355.42, 106.72
175482, 0.00, 0.03, -0.96, -1.40, -1.04, 0.00, 40.36, -11.40, -103.83, 0.0290, 0.9987, -0.0403, -0.0102, 2.60, 183.27, 355.41, 105.78
175533, 0.00, 0.02, -0.96, -1.46, -0.98, 0.00, 40.21, -12.30, -103.23, 0.0290, 0.9987, -0.0404, -0.0102, 2.59, 183.27, 355.41, 107.01
175582, 0.01, 0.02, -0.97, -1.46, -1.10, 0.06, 40.06, -11.70, -102.78, 0.0290, 0.9987, -0.0404, -0.0102, 2.60, 183.28, 355.40, 106.28
175633, 0.01, 0.02, -0.97, -1.46, -1.16, 0.00, 41.11, -11.70, -103.08, 0.0290, 0.9987, -0.0405, -0.0102, 2.61, 183.28, 355.40, 105.89
175682, 0.02, 0.03, -0.96, -1.34, -1.16, 0.06, 41.11, -11.40, -104.88, 0.0290, 0.9987, -0.0405, -0.0102, 2.61, 183.28, 355.39, 105.50
175732, -0.01, 0.01, -0.96, -1.40, -1.10, 0.00, 39.16, -11.85, -103.68, 0.0290, 0.9987, -0.0405, -0.0102, 2.61, 183.27, 355.39, 106.84
175782, 0.01, 0.01, -0.97, -1.46, -1.16, 0.00, 40.81, -11.40, -103.53, 0.0290, 0.9987, -0.0406, -0.0103, 2.63, 183.27, 355.38, 105.61
175833, 0.01, 0.02, -0.95, -1.40, -1.22, 0.12, 40.21, -10.05, -101.58, 0.0290, 0.9987, -0.0407, -0.0103, 2.63, 183.27, 355.37, 104.04
175882, 0.00, 0.02, -0.96, -1.46, -1.04, 0.00, 41.41, -12.15, -104.13, 0.0290, 0.9987, -0.0407, -0.0103, 2.62, 183.27, 355.37, 106.36
175933, -0.00, 0.03, -0.96, -1.40, -1.16, 0.00, 40.21, -12.30, -103.68, 0.0289, 0.9987, -0.0407, -0.0103, 2.63, 183.27, 355.37, 107.01
175982, 0.00, 0.02, -0.97, -1.46, -0.98, -0.12, 40.21, -11.55, -102.63, 0.0289, 0.9987, -0.0408, -0.0103, 2.64, 183.27, 355.36, 106.03
176032, 0.00, 0.02, -0.97, -1.46, -0.98, 0.00, 41.26, -11.25, -103.98, 0.0289, 0.9987, -0.0408, -0.0104, 2.65, 183.27, 355.36, 105.26
176082, 0.01, 0.03, -0.96, -1.46, -1.16, 0.00, 41.26, -10.05, -102.93, 0.0289, 0.9987, -0.0409, -0.0104, 2.65, 183.26, 355.35, 103.69
176132, -0.00, 0.02, -0.95, -1.34, -1.16, 0.00, 40.51, -12.30, -105.03, 0.0289, 0.9987, -0.0409, -0.0104, 2.64, 183.26, 355.35, 106.89
176182, 0.01, 0.03, -0.97, -1.46, -1.16, -0.12, 39.46, -11.55, -103.98, 0.0289, 0.9987, -0.0410, -0.0104, 2.64, 183.26, 355.34, 106.32
176233, 0.00, 0.02, -0.97, -1.52, -1.16, 0.00, 39.91, -13.05, -104.28, 0.0289, 0.9987, -0.0410, -0.0103, 2.64, 183.26, 355.34, 108.11
176282, 0.01, 0.03, -0.95, -1.40, -1.04, 0.06, 40.06, -12.45, -103.53, 0.0289, 0.9987, -0.0410, -0.0103, 2.63, 183.26, 355.33, 107.27
176332, -0.00, 0.02, -0.97, -1.40, -1.16, 0.00, 40.21, -11.25, -103.98, 0.0289, 0.9987, -0.0411, -0.0103, 2.63, 183.26, 355.33, 105.63
176382, 0.01, 0.02, -0.95, -1.46, -1.10, 0.06, 39.31, -10.95, -104.13, 0.0289, 0.9987, -0.0411, -0.0103, 2.63, 183.26, 355.32, 105.57
176432, 0.01, 0.02, -0.96, -1.52, -1.10, 0.00, 39.91, -12.30, -104.28, 0.0289, 0.9987, -0.0412, -0.0102, 2.62, 183.26, 355.31, 107.13
176482, 0.01, 0.02, -0.96, -1.46, -1.04, 0.00, 40.51, -10.80, -104.28, 0.0289, 0.9987, -0.0412, -0.0102, 2.61, 183.26, 355.31, 104.93
176532, 0.01, 0.02, -0.95, -1.46, -1.10, 0.06, 39.61, -12.45, -104.58, 0.0288, 0.9987, -0.0413, -0.0102, 2.61, 183.26, 355.30, 107.45
176582, 0.01, 0.01, -0.97, -1.46, -1.16, 0.00, 39.16, -11.55, -103.68, 0.0288, 0.9987, -0.0414, -0.0103, 2.62, 183.25, 355.30, 106.44
176632, -0.00, 0.02, -0.94, -1.46, -1.22, 0.00, 38.86, -11.40, -104.13, 0.0288, 0.9987, -0.0414, -0.0103, 2.62, 183.25, 355.29, 106.35
176682, 0.01, 0.03, -0.96, -1.52, -1.04, 0.06, 39.31, -11.40, -104.88, 0.0288, 0.9987, -0.0414, -0.0103, 2.63, 183.25, 355.29, 106.18
176732, -0.00, 0.02, -0.96, -1.46, -1.16, 0.06, 39.31, -10.95, -102.78, 0.0288, 0.9987, -0.0415, -0.0103, 2.64, 183.25, 355.28, 105.57
176782, 0.00, 0.02, -0.97, -1.46, -1.04, 0.00, 40.36, -11.70, -101.73, 0.0288, 0.9987, -0.0415, -0.0103, 2.64, 183.25, 355.28, 106.17
176832, 0.00, 0.02, -0.96, -1.46, -1.10, 0.00, 40.96, -11.25, -103.68, 0.0288, 0.9987, -0.0416, -0.0103, 2.63, 183.25, 355.27, 105.36
176882, 0.00, 0.02, -0.96, -1.40, -1.10, 0.00, 40.51, -10.50, -102.63, 0.0288, 0.9987, -0.0416, -0.0103, 2.63, 183.25, 355.27, 104.53
176932, 0.00, 0.03, -0.97, -1.52, -1.04, 0.00, 39.46, -11.55, -101.88, 0.0288, 0.9987, -0.0417, -0.0103, 2.62, 183.24, 355.26, 106.32
176982, 0.01, 0.02, -0.95, -1.40, -1.10, 0.18, 39.46, -10.80, -103.23, 0.0287, 0.9987, -0.0417, -0.0102, 2.62, 183.24, 355.25, 105.31
177031, 0.01, 0.03, -0.96, -1.52, -1.04, 0.00, 40.51, -9.30, -105.03, 0.0287, 0.9987, -0.0417, -0.0102, 2.61, 183.24, 355.25, 102.93
177082, 0.01, 0.03, -0.96, -1.46, -1.10, 0.00, 38.86, -9.90, -104.88, 0.0287, 0.9987, -0.0418, -0.0102, 2.61, 183.24, 355.25, 104.30
177132, -0.01, 0.03, -0.95, -1.46, -0.98, 0.06, 40.36, -10.65, -104.13, 0.0287, 0.9987, -0.0418, -0.0103, 2.62, 183.24, 355.24, 104.79
177182, 0.00, 0.03, -0.97, -1.34, -1.16, 0.00, 38.56, -11.40, -103.53, 0.0287, 0.9987, -0.0419, -0.0103, 2.64, 183.23, 355.23, 106.47
177232, 0.00, 0.02, -0.95, -1.40, -1.16, 0.06, 39.61, -10.95, -104.13, 0.0287, 0.9987, -0.0419, -0.0104, 2.65, 183.23, 355.23, 105.46
177282, 0.02, 0.02, -0.96, -1.34, -1.10, 0.06, 40.21, -11.25, -103.98, 0.0287, 0.9987, -0.0420, -0.0104, 2.67, 183.23, 355.22, 105.63
177332, -0.00, 0.02, -0.96, -1.40, -1.10, 0.00, 40.81, -12.15, -104.58, 0.0286, 0.9987, -0.0420, -0.0104, 2.66, 183.23, 355.22, 106.58
177382, -0.00, 0.01, -0.95, -1.46, -1.16, 0.00, 39.16, -10.05, -103.98, 0.0287, 0.9986, -0.0421, -0.0105, 2.67, 183.23, 355.21, 104.40
177432, 0.01, 0.03, -0.94, -1.46, -1.04, 0.00, 39.91, -11.55, -103.68, 0.0286, 0.9986, -0.0421, -0.0105, 2.68, 183.23, 355.21, 106.14
177482, 0.01, 0.03, -0.97, -1.40, -1.16, 0.00, 40.81, -12.15, -104.58, 0.0287, 0.9986, -0.0421, -0.0104, 2.67, 183.23, 355.20, 106.58
177531, 0.01, 0.03, -0.97, -1.40, -1.04, 0.00, 39.61, -10.65, -103.53, 0.0286, 0.9986, -0.0422, -0.0105, 2.67, 183.23, 355.20, 105.05
177582, 0.01, 0.03, -0.96, -1.46, -0.98, 0.00, 40.21, -11.85, -104.73, 0.0287, 0.9986, -0.0422, -0.0104, 2.67, 183.23, 355.19, 106.42
177631, 0.00, 0.02, -0.97, -1.40, -1.10, 0.12, 39.61, -10.95, -104.58, 0.0287, 0.9986, -0.0423, -0.0104, 2.66, 183.23, 355.19, 105.46
177682, 0.00, 0.02, -0.98, -1.46, -1.04, 0.06, 39.31, -11.40, -105.63, 0.0287, 0.9986, -0.0424, -0.0104, 2.66, 183.24, 355.18, 106.18
177732, 0.00, 0.03, -0.98, -1.46, -1.16, 0.00, 39.46, -10.80, -105.03, 0.0287, 0.9986, -0.0424, -0.0104, 2.67, 183.24, 355.17, 105.31
177781, -0.00, 0.02, -0.97, -1.40, -0.98, 0.12, 39.91, -11.25, -103.23, 0.0287, 0.9986, -0.0424, -0.0105, 2.68, 183.24, 355.17, 105.75
177832, 0.01, 0.02, -0.97, -1.52, -1.16, 0.06, 40.36, -10.65, -105.18, 0.0287, 0.9986, -0.0425, -0.0105, 2.68, 183.24, 355.16, 104.79
177881, -0.00, 0.02, -0.97, -1.40, -1.10, 0.06, 40.51, -10.80, -105.78, 0.0287, 0.9986, -0.0425, -0.0105, 2.68, 183.24, 355.16, 104.93
177932, -0.00, 0.03, -0.95, -1.52, -1.04, 0.00, 39.91, -10.50, -104.28, 0.0287, 0.9986, -0.0426, -0.0105, 2.68, 183.23, 355.15, 104.74
177982, 0.02, 0.02, -0.95, -1.52, -1.04, 0.00, 40.81, -11.40, -103.83, 0.0287, 0.9986, -0.0426, -0.0105, 2.69, 183.24, 355.15, 105.61
178032, 0.01, 0.02, -0.97, -1.40, -1.16, 0.06, 40.81, -10.95, -104.88, 0.0287, 0.9986, -0.0427, -0.0105, 2.69, 183.24, 355.14, 105.02
178082, 0.01, 0.03, -0.97, -1.34, -0.98, 0.12, 38.86, -9.90, -104.58, 0.0288, 0.9986, -0.0427, -0.0105, 2.69, 183.24, 355.14, 104.30
178131, -0.00, 0.03, -0.95, -1.34, -1.04, 0.00, 40.36, -10.65, -104.13, 0.0287, 0.9986, -0.0428, -0.0105, 2.69, 183.24, 355.13, 104.79
178182, 0.01, 0.02, -0.97, -1.40, -1.04, 0.06, 40.36, -9.60, -104.58, 0.0287, 0.9986, -0.0428, -0.0105, 2.70, 183.24, 355.13, 103.38
178231, 0.01, 0.03, -0.97, -1.40, -1.04, 0.00, 41.41, -9.60, -104.88, 0.0287, 0.9986, -0.0428, -0.0105, 2.69, 183.23, 355.13, 103.06
178282, -0.01, 0.03, -0.96, -1.52, -1.16, 0.12, 39.31, -9.90, -104.13, 0.0287, 0.9986, -0.0429, -0.0105, 2.68, 183.23, 355.12, 104.14
178331, 0.01, 0.02, -0.96, -1.40, -0.91, 0.12, 39.16, -12.30, -103.98, 0.0287, 0.9986, -0.0429, -0.0104, 2.67, 183.23, 355.12, 107.44
178381, -0.00, 0.02, -0.96, -1.46, -1.16, 0.00, 39.61, -9.60, -105.93, 0.0287, 0.9986, -0.0429, -0.0104, 2.66, 183.24, 355.11, 103.63
178432, 0.01, 0.03, -0.98, -1.46, -1.04, 0.00, 41.11, -11.40, -103.08, 0.0288, 0.9986, -0.0430, -0.0104, 2.65, 183.24, 355.11, 105.50
178481, 0.00, 0.03, -0.96, -1.46, -1.10, 0.00, 39.31, -11.70, -103.53, 0.0288, 0.9986, -0.0430, -0.0103, 2.65, 183.25, 355.10, 106.58
178531, 0.01, 0.03, -0.96, -1.52, -1.10, 0.12, 39.31, -12.15, -104.13, 0.0288, 0.9986, -0.0431, -0.0103, 2.65, 183.25, 355.10, 107.18
178581, 0.00, 0.03, -0.98, -1.46, -1.04, 0.06, 40.96, -11.55, -105.33, 0.0288, 0.9986, -0.0431, -0.0103, 2.64, 183.25, 355.09, 105.75
178632, 0.00, 0.01, -0.97, -1.40, -1.16, 0.06, 40.51, -11.85, -105.03, 0.0288, 0.9986, -0.0432, -0.0103, 2.65, 183.25, 355.09, 106.31
178681, -0.00, 0.02, -0.98, -1.52, -1.04, 0.06, 40.21, -9.75, -105.33, 0.0288, 0.9986, -0.0432, -0.0103, 2.65, 183.25, 355.08, 103.63
178732, 0.01, 0.02, -0.96, -1.40, -0.98, 0.00, 38.56, -10.95, -104.58, 0.0288, 0.9986, -0.0432, -0.0104, 2.67, 183.25, 355.08, 105.86
178781, 0.01, 0.02, -0.95, -1.40, -1.04, 0.00, 40.96, -11.55, -102.63, 0.0288, 0.9986, -0.0433, -0.0104, 2.67, 183.24, 355.08, 105.75
178831, 0.01, 0.03, -0.96, -1.46, -1.10, 0.00, 40.81, -10.65, -104.58, 0.0288, 0.9986, -0.0433, -0.0104, 2.67, 183.24, 355.07, 104.63
178881, 0.01, 0.02, -0.97, -1.40, -1.16, 0.00, 41.71, -10.50, -103.98, 0.0288, 0.9986, -0.0434, -0.0104, 2.67, 183.24, 355.07, 104.13
178932, 0.01, 0.03, -0.96, -1.52, -1.10, 0.06, 40.06, -11.70, -103.53, 0.0288, 0.9986, -0.0434, -0.0104, 2.67, 183.25, 355.06, 106.28
178981, 0.00, 0.03, -0.96, -1.40, -1.04, 0.00, 40.81, -10.95, -103.83, 0.0288, 0.9986, -0.0434, -0.0104, 2.66, 183.25, 355.06, 105.02
179032, 0.00, 0.02, -0.97, -1.46, -1.10, 0.00, 38.56, -11.40, -105.18, 0.0288, 0.9986, -0.0435, -0.0104, 2.67, 183.24, 355.05, 106.47
179081, 0.01, 0.03, -0.96, -1.52, -1.04, 0.06, 40.51, -12.30, -104.28, 0.0288, 0.9986, -0.0435, -0.0104, 2.68, 183.25, 355.05, 106.89
179132, 0.01, 0.02, -0.96, -1.40, -0.98, 0.06, 38.86, -11.70, -103.53, 0.0288, 0.9986, -0.0435, -0.0105, 2.69, 183.25, 355.05, 106.76
179182, -0.00, 0.03, -0.95, -1.46, -1.16, 0.06, 40.51, -11.85, -104.28, 0.0288, 0.9986, -0.0436, -0.0105, 2.68, 183.24, 355.04, 106.31
179231, 0.01, 0.03, -0.97, -1.40, -0.98, 0.00, 40.06, -10.65, -103.53, 0.0288, 0.9986, -0.0436, -0.0105, 2.69, 183.25, 355.04, 104.89
179282, 0.00, 0.02, -0.97, -1.46, -1.04, 0.06, 40.51, -11.85, -103.68, 0.0288, 0.9986, -0.0437, -0.0105, 2.69, 183.25, 355.03, 106.31
179331, 0.00, 0.02, -0.98, -1.46, -1.10, 0.00, 39.61, -11.40, -104.13, 0.0288, 0.9986, -0.0437, -0.0105, 2.69, 183.25, 355.03, 106.06
179382, 0.01, 0.02, -0.97, -1.46, -0.98, -0.12, 40.51, -10.80, -103.23, 0.0288, 0.9986, -0.0437, -0.0105, 2.70, 183.24, 355.02, 104.93
179431, 0.01, 0.02, -0.96, -1.40, -1.16, 0.00, 40.21, -10.05, -103.23, 0.0288, 0.9986, -0.0438, -0.0106, 2.71, 183.24, 355.02, 104.04
179481, -0.00, 0.02, -0.95, -1.40, -1.22, 0.06, 39.31, -12.15, -104.58, 0.0288, 0.9986, -0.0438, -0.0105, 2.70, 183.24, 355.01, 107.18
179532, -0.00, 0.02, -0.96, -1.52, -1.10, 0.00, 40.36, -11.70, -104.88, 0.0288, 0.9986, -0.0438, -0.0106, 2.71, 183.24, 355.01, 106.17
179581, 0.00, 0.03, -0.96, -1.46, -1.10, 0.06, 39.61, -10.95, -104.13, 0.0287, 0.9986, -0.0439, -0.0106, 2.71, 183.24, 355.00, 105.46
179632, 0.01, 0.02, -0.95, -1.40, -1.16, 0.00, 40.06, -11.70, -104.88, 0.0287, 0.9986, -0.0439, -0.0106, 2.71, 183.24, 355.00, 106.28
179681, 0.01, 0.02, -0.97, -1.40, -1.04, 0.06, 39.16, -12.30, -104.73, 0.0288, 0.9986, -0.0440, -0.0106, 2.71, 183.24, 355.00, 107.44
179731, -0.00, 0.01, -0.96, -1.46, -1.10, 0.00, 39.16, -10.50, -103.68, 0.0288, 0.9986, -0.0440, -0.0106, 2.71, 183.24, 354.99, 105.01
179781, 0.01, 0.03, -0.97, -1.40, -1.04, 0.00, 38.86, -10.35, -104.58, 0.0288, 0.9986, -0.0440, -0.0106, 2.71, 183.24, 354.99, 104.92
179831, 0.00, 0.02, -0.96, -1.40, -1.16, 0.00, 39.91, -9.75, -103.68, 0.0288, 0.9986, -0.0441, -0.0106, 2.71, 183.24, 354.99, 103.73
179881, 0.00, 0.02, -0.97, -1.40, -1.04, 0.00, 40.06, -9.90, -104.13, 0.0288, 0.9986, -0.0441, -0.0106, 2.71, 183.24, 354.98, 103.88
179931, 0.00, 0.04, -0.96, -1.40, -1.04, 0.06, 40.06, -10.35, -104.88, 0.0288, 0.9986, -0.0442, -0.0106, 2.71, 183.24, 354.97, 104.49
179982, 0.00, 0.03, -0.98, -1.46, -1.04, 0.00, 39.91, -11.25, -103.98, 0.0289, 0.9985, -0.0442, -0.0106, 2.71, 183.25, 354.97, 105.75
180031, -0.00, 0.02, -0.96, -1.40, -1.16, 0.06, 39.31, -10.95, -103.83, 0.0289, 0.9985, -0.0443, -0.0106, 2.72, 183.25, 354.96, 105.57
180081, 0.01, 0.03, -0.95, -1.52, -1.04, 0.00, 39.61, -10.95, -103.08, 0.0289, 0.9985, -0.0443, -0.0106, 2.73, 183.25, 354.96, 105.46
180131, 0.00, 0.04, -0.97, -1.46, -1.10, -0.12, 40.51, -12.60, -103.98, 0.0289, 0.9985, -0.0443, -0.0106, 2.72, 183.26, 354.96, 107.28
180181, 0.01, 0.04, -0.97, -1.34, -1.16, 0.00, 39.61, -10.95, -104.88, 0.0289, 0.9985, -0.0444, -0.0106, 2.72, 183.25, 354.95, 105.46
180232, 0.01, 0.02, -0.96, -1.34, -1.04, 0.00, 38.56, -10.65, -103.83, 0.0289, 0.9985, -0.0444, -0.0106, 2.73, 183.25, 354.95, 105.44
180281, 0.01, 0.04, -0.96, -1.40, -1.16, 0.06, 39.46, -12.60, -105.03, 0.0288, 0.9985, -0.0444, -0.0106, 2.72, 183.25, 354.95, 107.71
180331, 0.00, 0.03, -0.96, -1.52, -1.04, 0.06, 42.16, -11.40, -104.13, 0.0288, 0.9985, -0.0445, -0.0106, 2.71, 183.25, 354.94, 105.13
180381, 0.00, 0.02, -0.96, -1.52, -1.10, 0.06, 38.86, -11.40, -104.13, 0.0288, 0.9985, -0.0445, -0.0106, 2.71, 183.24, 354.93, 106.35
180431, 0.01, 0.02, -0.96, -1.40, -1.16, 0.06, 40.36, -10.65, -103.53, 0.0288, 0.9985, -0.0446, -0.0106, 2.71, 183.24, 354.93, 104.79
180481, 0.00, 0.02, -0.95, -1.46, -1.16, 0.00, 37.81, -9.60, -102.78, 0.0287, 0.9985, -0.0446, -0.0106, 2.72, 183.23, 354.92, 104.25
180531, 0.00, 0.03, -0.97, -1.40, -1.16, 0.00, 40.06, -11.70, -104.13, 0.0287, 0.9985, -0.0447, -0.0106, 2.72, 183.24, 354.92, 106.28
180581, 0.00, 0.02, -0.97, -1.52, -1.04, 0.00, 39.91, -10.50, -103.68, 0.0287, 0.9985, -0.0447, -0.0106, 2.72, 183.24, 354.91, 104.74
180631, 0.00, 0.02, -0.97, -1.40, -1.04, -0.12, 40.96, -11.85, -104.73, 0.0288, 0.9985, -0.0447, -0.0106, 2.72, 183.24, 354.91, 106.14
180681, 0.01, 0.02, -0.96, -1.52, -1.10, 0.06, 38.86, -10.95, -104.88, 0.0288, 0.9985, -0.0448, -0.0106, 2.73, 183.24, 354.90, 105.74
180731, 0.02, 0.02, -0.97, -1.52, -0.98, 0.00, 38.56, -11.40, -103.08, 0.0288, 0.9985, -0.0448, -0.0106, 2.72, 183.24, 354.90, 106.47
180781, 0.00, 0.03, -0.95, -1.34, -1.10, 0.06, 39.61, -10.65, -104.13, 0.0288, 0.9985, -0.0449, -0.0106, 2.72, 183.24, 354.89, 105.05
180831, 0.00, 0.03, -0.96, -1.34, -1.04, 0.18, 38.56, -11.70, -102.48, 0.0288, 0.9985, -0.0449, -0.0105, 2.71, 183.24, 354.89, 106.88
180881, -0.00, 0.02, -0.98, -1.34, -1.16, 0.00, 38.86, -11.40, -103.53, 0.0288, 0.9985, -0.0450, -0.0105, 2.69, 183.24, 354.88, 106.35
180931, 0.01, 0.03, -0.97, -1.46, -1.10, 0.00, 40.06, -10.65, -103.83, 0.0288, 0.9985, -0.0450, -0.0104, 2.68, 183.24, 354.88, 104.89
180981, 0.01, 0.03, -0.95, -1.40, -1.16, 0.00, 41.41, -11.70, -102.48, 0.0288, 0.9985, -0.0450, -0.0104, 2.68, 183.25, 354.88, 105.78
181030, 0.00, 0.02, -0.96, -1.34, -1.10, 0.00, 39.31, -10.65, -104.58, 0.0288, 0.9985, -0.0451, -0.0104, 2.69, 183.25, 354.87, 105.16
181081, 0.00, 0.03, -0.96, -1.34, -1.10, 0.00, 40.81, -11.40, -103.08, 0.0288, 0.9985, -0.0451, -0.0104, 2.68, 183.24, 354.86, 105.61
