2031, -0.00, 0.03, -0.97, -1.52, -1.16, 0.24, 53.71, -52.06, -99.47, 1.0000, 0.0089, -0.0031, 0.0007, 0.72, 358.98, 359.92, 134.11
2080, -0.02, 0.02, -0.96, -1.40, -0.98, 0.12, 54.01, -50.56, -98.72, 1.0000, 0.0091, -0.0035, 0.0008, 0.81, 358.95, 359.91, 133.11
2130, -0.02, 0.02, -0.97, -1.46, -1.04, 0.12, 53.71, -51.31, -98.42, 0.9999, 0.0093, -0.0038, 0.0009, 0.87, 358.93, 359.90, 133.69
2181, -0.01, 0.03, -0.96, -1.46, -1.10, -0.18, 54.01, -49.81, -100.08, 0.9999, 0.0094, -0.0041, 0.0008, 0.95, 358.92, 359.90, 132.68
2230, -0.01, 0.03, -0.97, -1.40, -0.98, -0.30, 54.61, -51.16, -98.27, 0.9999, 0.0095, -0.0045, 0.0007, 1.03, 358.91, 359.91, 133.13
2281, -0.01, 0.03, -0.96, -1.40, -0.91, 0.00, 53.11, -49.96, -98.87, 0.9999, 0.0098, -0.0049, 0.0007, 1.13, 358.88, 359.92, 133.25
2330, -0.00, 0.02, -0.97, -1.40, -0.98, 0.12, 54.01, -52.06, -98.72, 0.9999, 0.0100, -0.0054, 0.0007, 1.24, 358.86, 359.91, 133.95
2380, -0.01, 0.02, -0.96, -1.40, -1.16, 0.00, 54.91, -49.96, -100.68, 0.9999, 0.0101, -0.0059, 0.0008, 1.35, 358.84, 359.90, 132.30
2430, -0.02, 0.02, -0.95, -1.52, -1.22, -0.12, 53.56, -51.46, -99.32, 0.9999, 0.0102, -0.0063, 0.0008, 1.43, 358.83, 359.90, 133.85
2480, -0.01, 0.02, -0.95, -1.40, -0.98, 0.06, 54.76, -50.26, -97.37, 0.9999, 0.0104, -0.0066, 0.0008, 1.52, 358.81, 359.90, 132.55
2531, -0.01, 0.01, -0.96, -1.34, -0.91, 0.06, 53.86, -50.71, -99.32, 0.9999, 0.0106, -0.0071, 0.0008, 1.63, 358.79, 359.90, 133.27
2580, -0.02, 0.01, -0.97, -1.40, -0.85, 0.00, 53.11, -49.36, -98.87, 0.9999, 0.0108, -0.0076, 0.0007, 1.75, 358.76, 359.90, 132.90
2630, -0.02, 0.01, -0.96, -1.46, -0.85, -0.49, 54.91, -50.71, -99.32, 0.9999, 0.0109, -0.0080, 0.0006, 1.83, 358.76, 359.92, 132.72
2681, -0.01, 0.01, -0.98, -1.34, -0.85, -0.91, 52.81, -50.71, -98.57, 0.9999, 0.0109, -0.0083, 0.0003, 1.89, 358.75, 359.95, 133.84
2730, -0.01, 0.04, -0.97, -1.59, -0.91, -0.49, 54.76, -49.81, -97.67, 0.9999, 0.0113, -0.0087, -0.0000, 1.99, 358.71, 359.99, 132.29
2780, 0.01, 0.05, -0.96, -1.34, -0.98, 0.00, 54.46, -50.56, -98.72, 0.9999, 0.0118, -0.0094, -0.0001, 2.16, 358.64, 360.00, 132.87
2830, 0.00, 0.04, -0.98, -1.40, -1.16, 0.55, 53.26, -50.56, -99.47, 0.9999, 0.0124, -0.0102, 0.0001, 2.35, 358.58, 359.98, 133.51
2880, -0.00, 0.03, -0.94, -1.40, -1.22, 0.67, 53.86, -49.96, -97.52, 0.9999, 0.0129, -0.0109, 0.0004, 2.50, 358.52, 359.94, 132.85
2930, -0.02, 0.01, -0.96, -1.34, -1.10, 0.37, 53.86, -49.66, -97.22, 0.9998, 0.0132, -0.0116, 0.0006, 2.66, 358.49, 359.91, 132.68
2980, -0.02, 0.01, -0.95, -1.34, -0.98, -0.30, 52.96, -52.06, -98.72, 0.9998, 0.0133, -0.0121, 0.0006, 2.78, 358.47, 359.91, 134.51
3030, -0.01, 0.01, -0.98, -1.46, -0.98, -0.49, 54.31, -49.36, -99.92, 0.9998, 0.0134, -0.0127, 0.0004, 2.92, 358.46, 359.93, 132.27
3080, -0.01, 0.02, -0.96, -1.46, -1.04, -0.12, 52.81, -49.96, -99.32, 0.9998, 0.0136, -0.0136, 0.0003, 3.11, 358.45, 359.94, 133.41
3130, 0.00, 0.04, -0.96, -1.52, -1.04, 0.18, 53.56, -50.71, -97.22, 0.9998, 0.0137, -0.0143, 0.0003, 3.28, 358.43, 359.94, 133.43
3180, -0.01, 0.02, -0.97, -1.52, -1.04, 0.30, 53.26, -50.86, -99.47, 0.9998, 0.0140, -0.0152, 0.0004, 3.47, 358.39, 359.92, 133.68
3230, -0.01, 0.02, -0.96, -1.46, -0.98, 0.18, 53.11, -50.71, -98.87, 0.9998, 0.0144, -0.0159, 0.0005, 3.64, 358.35, 359.91, 133.68
3280, -0.00, 0.03, -0.97, -1.40, -0.98, -0.24, 53.71, -50.56, -98.42, 0.9998, 0.0149, -0.0166, 0.0005, 3.81, 358.30, 359.92, 133.27
3330, -0.00, 0.02, -0.97, -1.59, -1.04, -0.30, 53.71, -52.81, -98.42, 0.9997, 0.0153, -0.0175, 0.0003, 4.02, 358.24, 359.93, 134.52
3380, -0.01, 0.03, -0.96, -1.40, -1.10, 0.06, 54.01, -50.86, -100.53, 0.9997, 0.0158, -0.0185, 0.0003, 4.25, 358.19, 359.93, 133.28
3430, -0.01, 0.01, -0.97, -1.34, -1.16, 0.24, 53.56, -51.16, -98.57, 0.9997, 0.0163, -0.0195, 0.0004, 4.48, 358.13, 359.92, 133.69
3480, -0.01, 0.01, -0.97, -1.40, -1.04, 0.18, 53.86, -50.71, -98.57, 0.9997, 0.0166, -0.0205, 0.0005, 4.69, 358.09, 359.90, 133.27
3530, -0.01, 0.01, -0.97, -1.40, -1.10, 0.00, 54.31, -50.71, -98.87, 0.9996, 0.0170, -0.0215, 0.0005, 4.92, 358.05, 359.90, 133.04
3580, 0.00, 0.02, -0.97, -1.40, -0.85, 0.00, 54.76, -51.31, -98.72, 0.9996, 0.0173, -0.0224, 0.0005, 5.14, 358.02, 359.90, 133.14
3630, -0.01, 0.02, -0.97, -1.46, -1.04, -0.18, 53.86, -52.51, -99.62, 0.9996, 0.0177, -0.0235, 0.0005, 5.39, 357.97, 359.90, 134.27
3680, -0.01, 0.03, -0.95, -1.46, -1.10, 0.06, 53.71, -50.56, -98.42, 0.9995, 0.0182, -0.0247, 0.0004, 5.67, 357.91, 359.90, 133.27
3730, -0.01, 0.03, -0.96, -1.46, -1.16, 0.18, 52.36, -51.91, -99.92, 0.9995, 0.0186, -0.0259, 0.0005, 5.94, 357.86, 359.89, 134.75
3780, -0.02, 0.03, -0.97, -1.40, -1.10, 0.06, 53.56, -50.71, -98.27, 0.9994, 0.0192, -0.0271, 0.0005, 6.21, 357.80, 359.88, 133.43
3830, -0.01, 0.03, -0.94, -1.40, -0.91, -0.18, 54.91, -50.41, -98.27, 0.9994, 0.0197, -0.0284, 0.0005, 6.50, 357.74, 359.88, 132.55
3880, -0.02, 0.02, -0.97, -1.46, -1.10, -0.18, 53.86, -50.71, -97.82, 0.9994, 0.0203, -0.0296, 0.0005, 6.79, 357.66, 359.88, 133.27
3930, -0.01, 0.03, -0.96, -1.52, -1.10, 0.00, 53.26, -51.31, -98.72, 0.9993, 0.0209, -0.0310, 0.0004, 7.11, 357.59, 359.88, 133.93
3980, 0.01, 0.02, -0.97, -1.46, -1.10, 0.06, 55.36, -49.36, -98.27, 0.9992, 0.0215, -0.0325, 0.0004, 7.45, 357.53, 359.87, 131.72
4030, -0.01, 0.02, -0.97, -1.34, -1.10, 0.00, 54.61, -49.66, -98.27, 0.9992, 0.0222, -0.0340, 0.0004, 7.80, 357.45, 359.86, 132.28
4080, -0.02, 0.01, -0.96, -1.40, -1.04, 0.00, 54.61, -49.96, -98.27, 0.9991, 0.0227, -0.0355, 0.0005, 8.13, 357.39, 359.85, 132.45
4130, -0.01, 0.02, -0.95, -1.40, -0.98, 0.00, 53.56, -49.96, -97.82, 0.9990, 0.0233, -0.0370, 0.0004, 8.48, 357.32, 359.85, 133.01
4179, -0.01, 0.02, -0.96, -1.52, -1.16, 0.00, 54.61, -51.16, -99.62, 0.9990, 0.0240, -0.0387, 0.0004, 8.86, 357.24, 359.85, 133.13
4230, 0.00, 0.03, -0.96, -1.40, -1.16, 0.12, 53.71, -50.26, -97.67, 0.9989, 0.0247, -0.0404, 0.0004, 9.25, 357.16, 359.84, 133.10
4279, 0.00, 0.03, -0.97, -1.46, -1.04, 0.18, 54.61, -50.41, -97.52, 0.9988, 0.0255, -0.0421, 0.0004, 9.65, 357.07, 359.83, 132.71
4330, -0.01, 0.02, -0.96, -1.40, -1.16, -0.12, 53.86, -49.36, -98.57, 0.9987, 0.0262, -0.0439, 0.0004, 10.07, 356.99, 359.83, 132.50
4380, -0.00, 0.02, -0.95, -1.40, -1.04, 0.06, 54.01, -50.56, -98.72, 0.9986, 0.0269, -0.0458, 0.0003, 10.49, 356.90, 359.82, 133.11
4429, -0.02, 0.02, -0.98, -1.40, -1.04, 0.00, 53.86, -51.16, -98.27, 0.9985, 0.0277, -0.0478, 0.0003, 10.95, 356.81, 359.81, 133.53
4480, 0.00, 0.03, -0.97, -1.52, -1.10, 0.12, 52.36, -50.41, -98.87, 0.9984, 0.0285, -0.0498, 0.0003, 11.41, 356.72, 359.80, 133.91
4530, -0.02, 0.02, -0.97, -1.59, -1.10, 0.00, 53.56, -49.36, -98.57, 0.9982, 0.0294, -0.0519, 0.0003, 11.88, 356.62, 359.79, 132.66
4580, -0.01, 0.02, -0.96, -1.40, -0.85, 0.00, 53.56, -49.96, -98.57, 0.9981, 0.0302, -0.0539, 0.0002, 12.36, 356.52, 359.79, 133.01
4630, -0.01, 0.02, -0.96, -1.34, -0.98, -0.18, 53.71, -50.86, -97.67, 0.9979, 0.0311, -0.0562, 0.0001, 12.87, 356.41, 359.78, 133.44
4680, 0.00, 0.03, -0.96, -1.40, -0.98, 0.00, 54.46, -50.56, -98.72, 0.9978, 0.0321, -0.0585, 0.0001, 13.41, 356.30, 359.78, 132.87
4730, -0.05, 0.03, -0.98, -1.34, -0.98, 0.30, 54.76, -51.31, -97.67, 0.9976, 0.0332, -0.0609, 0.0001, 13.97, 356.18, 359.76, 133.14
4780, -0.01, 0.01, -0.97, -1.34, -0.85, 0.67, 53.86, -50.41, -98.27, 0.9974, 0.0343, -0.0633, 0.0002, 14.51, 356.04, 359.72, 133.10
4830, 0.00, 0.02, -0.97, -1.59, -1.04, 0.00, 52.66, -49.81, -99.02, 0.9972, 0.0352, -0.0659, 0.0003, 15.11, 355.94, 359.70, 133.41
4880, -0.01, 0.02, -0.96, -1.52, -1.28, -0.30, 52.96, -50.86, -99.02, 0.9970, 0.0363, -0.0685, 0.0001, 15.71, 355.81, 359.70, 133.84
4930, -0.01, 0.03, -0.97, -1.16, -1.04, 0.18, 53.26, -50.86, -99.77, 0.9967, 0.0375, -0.0714, -0.0000, 16.37, 355.67, 359.69, 133.68
4979, 0.01, 0.01, -0.96, -1.59, -1.28, 0.30, 53.86, -51.46, -98.57, 0.9965, 0.0386, -0.0744, 0.0001, 17.06, 355.53, 359.66, 133.69
5029, -0.01, 0.02, -0.95, -1.71, -1.10, -0.12, 54.61, -50.71, -98.87, 0.9962, 0.0399, -0.0774, -0.0000, 17.75, 355.39, 359.64, 132.88
5080, -0.02, 0.02, -0.96, -1.59, -1.10, 0.00, 53.11, -50.71, -97.82, 0.9959, 0.0411, -0.0805, -0.0001, 18.47, 355.24, 359.63, 133.68
5129, -0.01, 0.03, -0.97, -1.34, -1.04, 0.06, 54.76, -51.61, -99.77, 0.9956, 0.0425, -0.0837, -0.0002, 19.19, 355.08, 359.61, 133.30
5179, -0.00, 0.02, -0.97, -1.40, -0.98, 0.06, 54.61, -50.71, -97.52, 0.9952, 0.0438, -0.0870, -0.0002, 19.95, 354.93, 359.59, 132.88
5230, -0.00, 0.02, -0.97, -1.34, -1.04, 0.00, 51.91, -48.76, -98.72, 0.9949, 0.0452, -0.0905, -0.0003, 20.75, 354.76, 359.56, 133.21
5280, -0.02, 0.02, -0.96, -1.65, -0.98, 0.24, 54.76, -49.81, -97.67, 0.9945, 0.0467, -0.0941, -0.0004, 21.58, 354.58, 359.53, 132.29
5329, -0.02, 0.03, -0.95, -1.46, -1.22, 0.24, 52.21, -50.86, -99.02, 0.9940, 0.0482, -0.0979, -0.0003, 22.46, 354.40, 359.49, 134.25
5379, -0.02, 0.03, -0.96, -1.40, -1.16, -0.37, 52.96, -50.86, -98.42, 0.9936, 0.0497, -0.1018, -0.0005, 23.36, 354.22, 359.46, 133.84
5430, -0.00, 0.03, -0.97, -1.46, -1.22, -0.37, 53.56, -50.41, -98.87, 0.9930, 0.0514, -0.1059, -0.0008, 24.29, 354.01, 359.45, 133.26
5480, -0.01, 0.03, -0.99, -1.46, -1.22, 0.00, 53.86, -50.41, -98.27, 0.9925, 0.0532, -0.1100, -0.0009, 25.25, 353.80, 359.42, 133.10
5529, -0.02, 0.02, -0.95, -1.40, -1.10, 0.06, 53.11, -49.66, -97.82, 0.9919, 0.0550, -0.1144, -0.0011, 26.25, 353.58, 359.39, 133.08
5580, -0.02, 0.02, -0.97, -1.52, -1.16, -0.12, 53.26, -49.81, -98.42, 0.9913, 0.0568, -0.1188, -0.0012, 27.27, 353.36, 359.35, 133.08
5630, -0.02, 0.02, -0.94, -1.40, -1.16, 0.00, 53.86, -50.71, -97.82, 0.9906, 0.0586, -0.1234, -0.0014, 28.31, 353.14, 359.31, 133.27
5679, 0.00, 0.01, -0.96, -1.34, -1.04, 0.12, 54.31, -50.71, -98.57, 0.9899, 0.0605, -0.1280, -0.0015, 29.39, 352.91, 359.25, 133.04
5729, -0.00, 0.01, -0.96, -1.40, -1.04, -0.24, 54.31, -51.16, -97.82, 0.9892, 0.0625, -0.1330, -0.0016, 30.52, 352.67, 359.20, 133.29
5780, -0.00, 0.02, -0.96, -1.52, -1.16, -0.49, 53.11, -50.41, -97.82, 0.9883, 0.0646, -0.1381, -0.0019, 31.72, 352.41, 359.16, 133.51
5830, -0.00, 0.03, -0.97, -1.46, -1.16, -0.24, 52.21, -51.31, -100.08, 0.9874, 0.0668, -0.1434, -0.0022, 32.95, 352.14, 359.12, 134.50
5879, -0.01, 0.02, -0.96, -1.40, -1.22, 0.00, 52.96, -50.56, -97.37, 0.9864, 0.0690, -0.1489, -0.0024, 34.21, 351.86, 359.05, 133.67
5929, -0.01, 0.02, -0.97, -1.40, -1.04, 0.12, 53.11, -51.16, -98.57, 0.9854, 0.0712, -0.1545, -0.0025, 35.50, 351.58, 358.97, 133.93
5980, -0.02, 0.01, -0.97, -1.34, -0.98, 0.37, 54.01, -52.36, -97.67, 0.9843, 0.0734, -0.1602, -0.0026, 36.82, 351.29, 358.88, 134.11
6030, 0.00, 0.01, -0.97, -1.34, -0.85, 0.24, 54.01, -49.81, -97.37, 0.9832, 0.0756, -0.1661, -0.0026, 38.18, 351.01, 358.78, 132.68
6079, -0.00, 0.01, -0.98, -1.46, -1.04, 0.18, 53.26, -51.61, -98.72, 0.9820, 0.0779, -0.1723, -0.0026, 39.61, 350.70, 358.67, 134.10
6129, -0.02, 0.04, -0.92, -1.52, -0.91, -0.24, 54.61, -50.41, -97.52, 0.9806, 0.0803, -0.1786, -0.0028, 41.06, 350.38, 358.58, 132.71
6179, -0.01, 0.04, -0.95, -1.46, -0.98, 0.00, 53.11, -49.96, -98.27, 0.9792, 0.0832, -0.1853, -0.0030, 42.61, 350.00, 358.47, 133.25
6229, -0.02, 0.03, -0.98, -1.52, -1.10, -0.24, 54.76, -49.51, -97.97, 0.9776, 0.0862, -0.1921, -0.0034, 44.19, 349.60, 358.36, 132.12
6279, -0.02, 0.04, -0.97, -1.46, -1.04, -0.24, 54.31, -49.66, -98.87, 0.9759, 0.0893, -0.1991, -0.0038, 45.81, 349.18, 358.25, 132.44
6329, -0.02, 0.02, -0.96, -1.46, -0.98, -0.12, 53.71, -50.26, -97.67, 0.9741, 0.0925, -0.2063, -0.0041, 47.50, 348.76, 358.11, 133.10
6379, -0.01, 0.02, -0.97, -1.40, -1.10, 0.24, 54.31, -49.96, -98.27, 0.9722, 0.0955, -0.2138, -0.0043, 49.23, 348.33, 357.95, 132.61
6429, -0.00, 0.01, -0.95, -1.46, -1.04, 0.55, 53.71, -50.86, -97.67, 0.9702, 0.0985, -0.2214, -0.0043, 51.00, 347.90, 357.76, 133.44
6479, -0.01, 0.01, -0.97, -1.34, -1.16, 0.49, 53.71, -51.31, -98.72, 0.9680, 0.1015, -0.2294, -0.0043, 52.85, 347.45, 357.55, 133.69
6529, -0.01, 0.01, -0.95, -1.46, -1.10, 0.00, 53.56, -51.16, -98.27, 0.9657, 0.1046, -0.2375, -0.0045, 54.73, 346.99, 357.35, 133.69
6579, -0.00, 0.02, -0.95, -1.52, -0.91, -0.18, 55.21, -50.26, -97.37, 0.9633, 0.1080, -0.2459, -0.0048, 56.68, 346.49, 357.14, 132.31
6630, 0.00, 0.02, -0.96, -1.52, -1.16, 0.00, 55.21, -52.36, -99.02, 0.9606, 0.1115, -0.2545, -0.0051, 58.70, 345.95, 356.91, 133.48
6679, 0.00, 0.03, -0.98, -1.52, -1.10, 0.12, 53.26, -50.26, -98.72, 0.9578, 0.1152, -0.2635, -0.0054, 60.79, 345.38, 356.66, 133.34
6730, -0.02, 0.03, -0.96, -1.52, -1.16, 0.12, 54.01, -50.56, -98.42, 0.9547, 0.1191, -0.2727, -0.0057, 62.94, 344.76, 356.37, 133.11
6779, -0.01, 0.03, -0.95, -1.40, -0.91, -0.12, 53.86, -51.46, -97.22, 0.9515, 0.1230, -0.2819, -0.0061, 65.09, 344.12, 356.07, 133.69
6829, -0.01, 0.01, -0.98, -1.28, -0.85, 0.00, 53.11, -50.71, -99.32, 0.9481, 0.1271, -0.2913, -0.0065, 67.30, 343.44, 355.74, 133.68
6879, -0.00, 0.01, -0.97, -1.34, -0.98, 0.18, 54.46, -50.26, -99.47, 0.9444, 0.1311, -0.3013, -0.0067, 69.63, 342.74, 355.36, 132.70
6929, 0.00, 0.02, -0.96, -1.40, -1.10, 0.18, 54.61, -50.71, -98.57, 0.9405, 0.1352, -0.3116, -0.0069, 72.04, 342.00, 354.95, 132.88
6979, -0.00, 0.02, -0.97, -1.46, -1.16, 0.37, 54.31, -51.46, -96.77, 0.9364, 0.1392, -0.3221, -0.0071, 74.50, 341.23, 354.50, 133.46
7029, -0.02, 0.02, -0.96, -1.52, -1.16, 0.12, 52.96, -50.86, -98.42, 0.9320, 0.1434, -0.3329, -0.0074, 77.00, 340.41, 354.01, 133.84
7079, -0.01, 0.01, -0.97, -1.59, -0.91, -0.49, 54.61, -51.16, -97.82, 0.9274, 0.1477, -0.3437, -0.0078, 79.54, 339.54, 353.49, 133.13
7129, -0.01, 0.02, -0.96, -1.59, -1.04, -0.49, 53.86, -50.71, -98.57, 0.9224, 0.1522, -0.3548, -0.0083, 82.15, 338.61, 352.94, 133.27
7179, 0.00, 0.03, -0.95, -1.52, -1.04, 0.00, 54.46, -51.31, -98.72, 0.9172, 0.1569, -0.3660, -0.0089, 84.79, 337.61, 352.33, 133.29
7229, -0.01, 0.04, -0.97, -1.34, -1.04, 0.37, 52.21, -50.86, -98.42, 0.9117, 0.1616, -0.3777, -0.0092, 87.51, 336.52, 351.62, 134.25
7278, -0.01, 0.03, -0.95, -1.34, -1.16, 0.49, 54.91, -51.16, -98.87, 0.9058, 0.1665, -0.3895, -0.0095, 90.28, 335.34, 350.82, 132.97
7328, -0.01, 0.02, -0.98, -1.46, -1.04, 0.12, 53.56, -51.16, -96.47, 0.8997, 0.1713, -0.4014, -0.0098, 93.04, 334.12, 349.97, 133.69
7378, -0.01, 0.01, -0.96, -1.46, -1.04, -0.37, 52.81, -52.21, -97.82, 0.8932, 0.1763, -0.4136, -0.0103, 95.89, 332.78, 349.03, 134.67
7428, 0.00, 0.01, -0.96, -1.40, -1.10, -0.24, 53.26, -51.31, -97.37, 0.8864, 0.1812, -0.4259, -0.0108, 98.74, 331.37, 348.02, 133.93
7478, -0.00, 0.01, -0.97, -1.46, -1.04, 0.00, 52.66, -50.26, -97.67, 0.8792, 0.1861, -0.4384, -0.0112, 101.63, 329.84, 346.87, 133.66
7529, 0.00, 0.02, -0.97, -1.52, -1.10, 0.12, 53.26, -51.31, -97.37, 0.8717, 0.1911, -0.4511, -0.0115, 104.54, 328.18, 345.59, 133.93
7579, -0.02, 0.02, -0.97, -1.46, -1.10, 0.12, 54.76, -51.31, -98.42, 0.8638, 0.1962, -0.4639, -0.0120, 107.44, 326.36, 344.18, 133.14
7629, -0.00, 0.02, -0.96, -1.52, -1.04, 0.00, 53.56, -51.46, -96.77, 0.8556, 0.2014, -0.4767, -0.0125, 110.32, 324.37, 342.61, 133.85
7679, -0.01, 0.02, -0.97, -1.46, -1.10, -0.12, 52.81, -51.91, -97.82, 0.8470, 0.2067, -0.4897, -0.0130, 113.19, 322.20, 340.87, 134.51
7729, 0.00, 0.02, -0.97, -1.40, -1.04, 0.00, 54.31, -49.66, -98.27, 0.8380, 0.2120, -0.5027, -0.0135, 116.03, 319.83, 338.93, 132.44
7778, 0.00, 0.01, -0.96, -1.52, -1.10, 0.00, 54.01, -51.31, -97.97, 0.8286, 0.2173, -0.5158, -0.0140, 118.82, 317.22, 336.74, 133.53
7829, -0.01, 0.02, -0.97, -1.40, -1.04, 0.00, 54.61, -49.96, -98.57, 0.8188, 0.2225, -0.5290, -0.0144, 121.54, 314.36, 334.30, 132.45
7879, -0.01, 0.02, -0.96, -1.46, -1.04, 0.12, 54.91, -50.71, -97.22, 0.8087, 0.2277, -0.5421, -0.0148, 124.16, 311.21, 331.57, 132.72
7929, -0.01, 0.03, -0.97, -1.52, -1.10, 0.06, 52.36, -49.96, -98.27, 0.7983, 0.2329, -0.5552, -0.0153, 126.64, 307.77, 328.55, 133.66
7978, -0.01, 0.02, -0.96, -1.59, -1.10, 0.18, 53.71, -49.81, -96.92, 0.7875, 0.2381, -0.5683, -0.0157, 128.98, 303.98, 325.19, 132.84
8028, -0.01, 0.02, -0.97, -1.52, -1.10, 0.00, 52.21, -50.56, -97.97, 0.7763, 0.2433, -0.5813, -0.0162, 131.12, 299.84, 321.48, 134.08
8078, -0.01, 0.02, -0.97, -1.28, -1.16, -0.12, 54.31, -51.46, -96.77, 0.7648, 0.2484, -0.5942, -0.0167, 133.03, 295.34, 317.41, 133.46
8129, -0.01, 0.02, -0.95, -1.46, -0.98, -0.12, 54.61, -49.66, -98.27, 0.7530, 0.2536, -0.6069, -0.0172, 134.67, 290.46, 312.98, 132.28
8179, -0.02, 0.03, -0.96, -1.34, -1.04, 0.00, 54.01, -51.61, -97.97, 0.7409, 0.2587, -0.6196, -0.0177, 136.01, 285.25, 308.21, 133.70
8229, -0.01, 0.02, -0.96, -1.52, -1.16, 0.06, 53.26, -51.31, -96.62, 0.7285, 0.2637, -0.6320, -0.0182, 137.00, 279.74, 303.15, 133.93
8279, -0.01, 0.02, -0.95, -1.40, -1.10, 0.12, 52.96, -50.86, -97.97, 0.7157, 0.2686, -0.6444, -0.0186, 137.64, 274.00, 297.84, 133.84
8329, -0.00, 0.01, -0.95, -1.52, -1.10, 0.00, 51.91, -49.06, -97.67, 0.7027, 0.2733, -0.6566, -0.0191, 137.88, 268.15, 292.43, 133.38
8379, -0.02, 0.02, -0.95, -1.46, -0.98, 0.00, 53.26, -51.31, -96.92, 0.6896, 0.2780, -0.6684, -0.0195, 137.73, 262.33, 287.04, 133.93
8428, 0.00, 0.02, -0.97, -1.52, -1.10, -0.12, 53.71, -49.81, -97.67, 0.6762, 0.2826, -0.6800, -0.0200, 137.18, 256.59, 281.75, 132.84
8479, 0.00, 0.02, -0.97, -1.46, -0.98, 0.00, 52.96, -50.26, -96.32, 0.6627, 0.2872, -0.6914, -0.0204, 136.26, 251.06, 276.66, 133.50
8529, -0.01, 0.03, -0.97, -1.40, -0.98, 0.00, 53.71, -49.51, -96.92, 0.6490, 0.2916, -0.7024, -0.0209, 134.99, 245.81, 271.84, 132.67
8579, -0.02, 0.02, -0.94, -1.52, -1.10, 0.00, 53.26, -52.36, -96.32, 0.6350, 0.2959, -0.7133, -0.0213, 133.42, 240.85, 267.33, 134.51
8629, -0.00, 0.02, -0.96, -1.46, -1.04, 0.12, 52.36, -50.41, -98.27, 0.6211, 0.3000, -0.7237, -0.0217, 131.58, 236.30, 263.21, 133.91
8679, 0.00, 0.02, -0.98, -1.52, -1.04, -0.12, 53.86, -51.46, -97.22, 0.6070, 0.3040, -0.7339, -0.0221, 129.51, 232.09, 259.43, 133.69
8729, 0.00, 0.02, -0.96, -1.46, -0.91, -0.12, 54.01, -52.06, -98.42, 0.5929, 0.3078, -0.7437, -0.0226, 127.24, 228.26, 256.02, 133.95
8779, -0.01, 0.02, -0.97, -1.52, -1.04, 0.12, 54.01, -50.56, -97.37, 0.5787, 0.3115, -0.7533, -0.0228, 124.79, 224.74, 252.92, 133.11
8828, -0.02, 0.03, -0.96, -1.40, -1.16, 0.00, 53.56, -51.16, -97.22, 0.5646, 0.3151, -0.7625, -0.0232, 122.23, 221.56, 250.16, 133.69
8878, -0.02, 0.03, -0.95, -1.40, -0.98, -0.12, 55.51, -52.36, -96.32, 0.5505, 0.3186, -0.7713, -0.0236, 119.60, 218.68, 247.71, 133.33
8928, -0.02, 0.02, -0.94, -1.40, -0.98, 0.18, 52.81, -51.46, -97.82, 0.5365, 0.3219, -0.7797, -0.0240, 116.88, 216.05, 245.50, 134.26
8979, 0.00, 0.02, -0.97, -1.46, -1.04, 0.18, 52.81, -51.91, -96.77, 0.5226, 0.3250, -0.7878, -0.0243, 114.11, 213.66, 243.51, 134.51
