3131, -0.01, 0.02, -0.97, -1.34, -0.98, 0.00, 54.01, -48.76, -97.67, 0.9998, 0.0121, -0.0144, 0.0009, 3.30, 358.61, 359.88, 132.08
3180, 0.00, 0.02, -0.97, -1.40, -0.98, 0.12, 53.26, -49.51, -98.42, 0.9998, 0.0123, -0.0152, 0.0009, 3.47, 358.59, 359.88, 132.91
3230, -0.02, 0.04, -0.97, -1.34, -1.10, 0.24, 54.91, -50.41, -96.77, 0.9998, 0.0127, -0.0160, 0.0010, 3.66, 358.54, 359.86, 132.55
3280, -0.01, 0.03, -0.95, -1.52, -1.16, 0.00, 54.01, -49.06, -97.37, 0.9998, 0.0130, -0.0169, 0.0011, 3.87, 358.50, 359.85, 132.25
3330, -0.02, 0.02, -0.96, -1.40, -1.22, 0.06, 51.91, -50.26, -96.92, 0.9998, 0.0134, -0.0177, 0.0011, 4.06, 358.46, 359.85, 134.07
3380, -0.02, 0.01, -0.97, -1.46, -1.10, -0.12, 54.61, -49.36, -97.82, 0.9997, 0.0137, -0.0186, 0.0011, 4.25, 358.43, 359.85, 132.11
3431, -0.01, 0.01, -0.96, -1.65, -1.04, 0.00, 54.46, -51.31, -97.67, 0.9997, 0.0139, -0.0195, 0.0010, 4.46, 358.40, 359.85, 133.29
3480, -0.01, 0.02, -0.97, -1.40, -1.04, 0.12, 52.96, -50.26, -97.97, 0.9997, 0.0141, -0.0204, 0.0010, 4.68, 358.38, 359.85, 133.50
3530, -0.00, 0.02, -0.96, -1.46, -0.98, 0.30, 53.26, -49.81, -99.02, 0.9997, 0.0145, -0.0214, 0.0011, 4.90, 358.34, 359.84, 133.08
3580, -0.01, 0.02, -0.97, -1.40, -1.10, 0.43, 53.56, -51.16, -98.27, 0.9996, 0.0148, -0.0225, 0.0013, 5.14, 358.30, 359.81, 133.69
3630, -0.00, 0.02, -0.98, -1.34, -1.04, 0.24, 54.61, -51.16, -96.77, 0.9996, 0.0151, -0.0236, 0.0014, 5.39, 358.26, 359.80, 133.13
3680, -0.02, 0.02, -0.96, -1.46, -1.22, -0.18, 54.31, -50.41, -99.32, 0.9996, 0.0155, -0.0246, 0.0014, 5.64, 358.22, 359.80, 132.87
3729, -0.01, 0.03, -0.97, -1.40, -1.16, -0.30, 54.31, -49.96, -98.87, 0.9995, 0.0159, -0.0257, 0.0013, 5.89, 358.17, 359.81, 132.61
3780, -0.01, 0.03, -0.96, -1.52, -1.04, -0.12, 53.71, -49.81, -97.37, 0.9995, 0.0164, -0.0269, 0.0011, 6.16, 358.11, 359.82, 132.84
3830, 0.00, 0.02, -0.96, -1.46, -1.16, 0.00, 54.31, -48.91, -97.22, 0.9995, 0.0169, -0.0282, 0.0010, 6.45, 358.06, 359.83, 132.00
3880, -0.01, 0.02, -0.97, -1.46, -0.98, 0.18, 55.66, -49.66, -98.27, 0.9994, 0.0173, -0.0295, 0.0010, 6.75, 358.01, 359.82, 131.74
3930, -0.01, 0.02, -0.96, -1.40, -0.98, 0.24, 53.11, -50.41, -98.87, 0.9994, 0.0178, -0.0307, 0.0011, 7.03, 357.96, 359.81, 133.51
3980, -0.01, 0.01, -0.96, -1.52, -0.98, 0.49, 54.01, -50.86, -97.67, 0.9993, 0.0181, -0.0320, 0.0013, 7.33, 357.91, 359.79, 133.28
4030, -0.01, 0.01, -0.97, -1.46, -1.10, 0.00, 54.76, -50.56, -99.02, 0.9993, 0.0185, -0.0334, 0.0014, 7.65, 357.88, 359.77, 132.72
4080, -0.01, 0.03, -0.97, -1.40, -1.16, -0.37, 53.11, -50.41, -99.62, 0.9992, 0.0188, -0.0349, 0.0014, 8.00, 357.84, 359.77, 133.51
4130, -0.01, 0.02, -0.95, -1.46, -1.04, -0.12, 53.26, -50.56, -99.77, 0.9991, 0.0193, -0.0365, 0.0012, 8.35, 357.78, 359.78, 133.51
4179, -0.00, 0.04, -0.96, -1.52, -1.10, 0.00, 52.66, -49.81, -98.72, 0.9991, 0.0199, -0.0380, 0.0012, 8.71, 357.71, 359.78, 133.41
4230, -0.03, 0.04, -0.98, -1.52, -1.16, -0.12, 53.71, -49.06, -97.97, 0.9990, 0.0206, -0.0396, 0.0011, 9.08, 357.63, 359.78, 132.41
4280, -0.01, 0.03, -0.96, -1.40, -1.04, -0.18, 53.56, -52.21, -99.62, 0.9989, 0.0213, -0.0412, 0.0010, 9.45, 357.55, 359.78, 134.27
4330, -0.00, 0.03, -0.98, -1.34, -1.10, 0.18, 53.56, -50.41, -97.22, 0.9988, 0.0220, -0.0430, 0.0010, 9.85, 357.46, 359.78, 133.26
4379, -0.01, 0.01, -0.96, -1.40, -1.04, 0.12, 53.71, -50.26, -99.02, 0.9987, 0.0226, -0.0448, 0.0010, 10.26, 357.39, 359.77, 133.10
4430, -0.01, 0.02, -0.97, -1.34, -1.04, 0.24, 52.81, -51.16, -98.87, 0.9986, 0.0231, -0.0467, 0.0011, 10.69, 357.34, 359.75, 134.09
4480, -0.00, 0.02, -0.96, -1.46, -1.10, 0.00, 53.11, -52.21, -98.57, 0.9985, 0.0237, -0.0486, 0.0011, 11.14, 357.27, 359.74, 134.51
4529, -0.01, -0.00, -0.96, -1.40, -1.10, -0.18, 53.11, -49.96, -98.57, 0.9984, 0.0242, -0.0507, 0.0011, 11.62, 357.21, 359.74, 133.25
4580, -0.01, 0.03, -0.97, -1.46, -0.98, 0.06, 53.56, -50.71, -97.52, 0.9983, 0.0248, -0.0528, 0.0010, 12.09, 357.14, 359.73, 133.43
4629, -0.00, 0.03, -0.96, -1.46, -1.04, 0.30, 53.11, -51.46, -96.77, 0.9982, 0.0255, -0.0549, 0.0010, 12.58, 357.06, 359.72, 134.10
4680, -0.01, 0.03, -0.98, -1.46, -1.04, 0.24, 54.91, -50.71, -97.22, 0.9980, 0.0264, -0.0572, 0.0012, 13.10, 356.96, 359.69, 132.72
4730, -0.01, 0.03, -0.97, -1.46, -1.10, -0.18, 54.76, -50.26, -98.72, 0.9979, 0.0272, -0.0595, 0.0011, 13.64, 356.86, 359.68, 132.55
4779, -0.01, 0.03, -0.97, -1.40, -1.04, -0.12, 53.56, -50.41, -97.22, 0.9977, 0.0282, -0.0619, 0.0010, 14.19, 356.75, 359.68, 133.26
4830, -0.01, 0.03, -0.96, -1.40, -1.10, 0.12, 52.96, -49.51, -99.02, 0.9975, 0.0291, -0.0644, 0.0009, 14.76, 356.63, 359.68, 133.07
4880, -0.00, 0.01, -0.96, -1.34, -1.10, 0.00, 52.66, -50.56, -98.72, 0.9973, 0.0300, -0.0670, 0.0009, 15.36, 356.53, 359.67, 133.83
4929, -0.01, 0.01, -0.97, -1.46, -1.04, -0.30, 52.81, -50.41, -99.32, 0.9971, 0.0309, -0.0697, 0.0007, 15.98, 356.42, 359.67, 133.67
4979, -0.01, 0.02, -0.96, -1.40, -0.98, 0.00, 54.91, -48.61, -98.87, 0.9969, 0.0317, -0.0725, 0.0006, 16.61, 356.33, 359.67, 131.52
5030, -0.01, 0.02, -0.96, -1.46, -0.91, 0.18, 53.86, -49.66, -98.27, 0.9966, 0.0327, -0.0752, 0.0006, 17.24, 356.22, 359.65, 132.68
5080, 0.00, 0.02, -0.96, -1.40, -1.04, -0.18, 54.61, -50.41, -96.77, 0.9964, 0.0336, -0.0782, 0.0005, 17.93, 356.11, 359.63, 132.71
5129, -0.01, 0.02, -0.96, -1.46, -0.98, 0.00, 53.71, -51.61, -97.97, 0.9961, 0.0346, -0.0813, 0.0004, 18.65, 355.99, 359.63, 133.86
5180, -0.01, 0.02, -0.96, -1.40, -1.16, 0.43, 52.06, -50.41, -96.77, 0.9958, 0.0358, -0.0847, 0.0003, 19.41, 355.85, 359.61, 134.08
5229, -0.01, 0.03, -0.96, -1.40, -1.04, 0.49, 53.26, -48.31, -96.32, 0.9954, 0.0370, -0.0881, 0.0005, 20.19, 355.71, 359.57, 132.21
5279, -0.01, 0.02, -0.95, -1.40, -0.98, 0.00, 54.46, -50.56, -98.42, 0.9951, 0.0382, -0.0915, 0.0005, 20.97, 355.56, 359.54, 132.87
5330, -0.01, 0.02, -0.96, -1.52, -0.98, -0.12, 52.81, -51.46, -97.82, 0.9947, 0.0393, -0.0950, 0.0003, 21.78, 355.42, 359.53, 134.26
5379, -0.01, 0.03, -0.96, -1.40, -1.10, 0.06, 52.81, -50.71, -97.52, 0.9943, 0.0406, -0.0986, 0.0002, 22.62, 355.27, 359.51, 133.84
5429, -0.00, 0.02, -0.95, -1.46, -1.04, 0.18, 54.61, -50.41, -97.52, 0.9939, 0.0419, -0.1025, 0.0002, 23.50, 355.12, 359.48, 132.71
5480, -0.00, 0.02, -0.96, -1.40, -0.98, 0.24, 53.86, -51.46, -97.82, 0.9934, 0.0432, -0.1065, 0.0002, 24.44, 354.96, 359.44, 133.69
5529, -0.02, 0.01, -0.96, -1.52, -1.16, 0.06, 54.31, -49.66, -98.27, 0.9929, 0.0445, -0.1107, 0.0002, 25.40, 354.80, 359.40, 132.44
5579, -0.01, 0.01, -0.96, -1.46, -1.22, 0.00, 54.61, -51.16, -97.82, 0.9923, 0.0458, -0.1149, 0.0001, 26.37, 354.64, 359.37, 133.13
5630, -0.01, 0.02, -0.97, -1.34, -0.98, -0.12, 52.21, -50.86, -97.67, 0.9917, 0.0472, -0.1193, -0.0001, 27.37, 354.47, 359.34, 134.25
5679, -0.01, 0.02, -0.97, -1.40, -0.91, -0.18, 53.56, -49.36, -96.77, 0.9911, 0.0487, -0.1239, -0.0003, 28.43, 354.29, 359.32, 132.66
5730, -0.00, 0.03, -0.96, -1.40, -1.04, 0.00, 53.26, -48.76, -98.42, 0.9904, 0.0504, -0.1286, -0.0005, 29.52, 354.08, 359.29, 132.47
5779, -0.00, 0.03, -0.96, -1.40, -1.10, 0.43, 54.46, -50.26, -98.72, 0.9897, 0.0521, -0.1336, -0.0005, 30.67, 353.86, 359.23, 132.70
5829, -0.02, 0.02, -0.96, -1.46, -1.04, 0.67, 53.71, -50.26, -98.42, 0.9889, 0.0539, -0.1386, -0.0005, 31.83, 353.64, 359.16, 133.10
5880, -0.02, 0.01, -0.97, -1.52, -1.04, 0.12, 55.21, -49.81, -97.97, 0.9880, 0.0557, -0.1438, -0.0005, 33.03, 353.42, 359.10, 132.06
5929, -0.00, 0.02, -0.96, -1.46, -0.98, -0.37, 52.96, -50.26, -97.67, 0.9871, 0.0574, -0.1492, -0.0007, 34.28, 353.20, 359.06, 133.50
5979, -0.01, 0.03, -0.96, -1.59, -1.10, -0.49, 55.21, -50.56, -97.97, 0.9862, 0.0592, -0.1549, -0.0011, 35.59, 352.97, 359.03, 132.48
6029, 0.00, 0.03, -0.96, -1.52, -1.22, -0.37, 54.01, -51.31, -98.72, 0.9851, 0.0612, -0.1608, -0.0014, 36.96, 352.73, 358.98, 133.53
6079, -0.01, 0.02, -0.97, -1.46, -1.28, -0.49, 53.86, -50.41, -97.82, 0.9840, 0.0631, -0.1669, -0.0018, 38.37, 352.48, 358.94, 133.10
6129, -0.01, 0.02, -0.96, -1.52, -1.22, -0.37, 53.71, -48.76, -97.97, 0.9827, 0.0652, -0.1731, -0.0022, 39.82, 352.21, 358.89, 132.23
6180, -0.02, 0.03, -0.96, -1.34, -0.85, 0.00, 53.86, -50.71, -97.82, 0.9814, 0.0675, -0.1794, -0.0025, 41.29, 351.92, 358.82, 133.27
6229, -0.01, 0.03, -0.96, -1.40, -1.04, 0.24, 52.36, -49.96, -99.32, 0.9801, 0.0697, -0.1859, -0.0026, 42.79, 351.63, 358.72, 133.66
6279, -0.01, 0.02, -0.98, -1.40, -0.85, 0.37, 53.71, -48.31, -98.42, 0.9786, 0.0718, -0.1928, -0.0026, 44.37, 351.33, 358.60, 131.97
6330, 0.01, 0.01, -0.97, -1.46, -0.98, 0.18, 52.66, -50.86, -98.42, 0.9770, 0.0741, -0.1999, -0.0027, 46.03, 351.01, 358.48, 134.00
6379, -0.01, 0.02, -0.96, -1.40, -1.16, 0.00, 53.86, -49.36, -98.57, 0.9753, 0.0764, -0.2073, -0.0029, 47.75, 350.70, 358.37, 132.50
6429, -0.01, 0.02, -0.97, -1.40, -1.10, 0.12, 53.56, -48.91, -98.27, 0.9734, 0.0788, -0.2149, -0.0031, 49.53, 350.36, 358.24, 132.40
6479, -0.02, 0.02, -0.97, -1.46, -1.16, -0.18, 52.36, -50.71, -99.62, 0.9715, 0.0813, -0.2227, -0.0034, 51.34, 350.00, 358.11, 134.08
6529, -0.02, 0.04, -0.97, -1.40, -0.98, 0.43, 54.01, -49.81, -97.67, 0.9694, 0.0841, -0.2305, -0.0036, 53.18, 349.61, 357.96, 132.68
6579, -0.01, 0.01, -0.98, -1.34, -0.98, 0.24, 53.11, -50.41, -97.22, 0.9672, 0.0868, -0.2387, -0.0037, 55.08, 349.20, 357.78, 133.51
6629, -0.00, 0.02, -0.97, -1.52, -0.98, -0.43, 54.01, -50.26, -98.72, 0.9648, 0.0896, -0.2472, -0.0040, 57.08, 348.79, 357.62, 132.94
6679, -0.01, 0.02, -0.96, -1.52, -1.22, -0.12, 53.86, -50.71, -98.27, 0.9622, 0.0924, -0.2561, -0.0044, 59.16, 348.35, 357.44, 133.27
6729, -0.00, 0.02, -0.96, -1.46, -1.16, 0.43, 55.21, -51.31, -97.97, 0.9595, 0.0954, -0.2651, -0.0046, 61.29, 347.88, 357.22, 132.90
6779, -0.02, 0.02, -0.95, -1.40, -1.28, 0.37, 53.56, -51.16, -96.77, 0.9565, 0.0984, -0.2745, -0.0047, 63.48, 347.39, 356.97, 133.69
6829, -0.02, 0.03, -0.97, -1.40, -1.16, -0.12, 51.31, -49.36, -97.82, 0.9534, 0.1015, -0.2839, -0.0050, 65.70, 346.88, 356.72, 133.89
6879, -0.01, 0.02, -0.97, -1.59, -1.10, -0.18, 56.11, -50.71, -97.52, 0.9501, 0.1048, -0.2936, -0.0055, 67.99, 346.33, 356.46, 132.11
6929, -0.01, 0.01, -0.97, -1.46, -0.98, 0.24, 56.11, -51.16, -98.27, 0.9466, 0.1081, -0.3035, -0.0058, 70.33, 345.75, 356.17, 132.36
6979, -0.01, 0.02, -0.96, -1.46, -1.16, 0.12, 53.26, -49.51, -97.67, 0.9429, 0.1114, -0.3139, -0.0060, 72.77, 345.16, 355.83, 132.91
7028, -0.00, 0.01, -0.96, -1.52, -1.04, 0.06, 54.31, -48.91, -97.82, 0.9389, 0.1147, -0.3244, -0.0063, 75.27, 344.53, 355.47, 132.00
7079, -0.01, 0.02, -0.97, -1.40, -1.22, 0.12, 54.31, -49.36, -97.52, 0.9347, 0.1181, -0.3352, -0.0066, 77.83, 343.85, 355.07, 132.27
7129, -0.02, 0.01, -0.96, -1.46, -1.10, 0.00, 54.31, -49.96, -98.87, 0.9302, 0.1217, -0.3462, -0.0070, 80.44, 343.12, 354.64, 132.61
7179, -0.00, 0.02, -0.96, -1.40, -0.98, -0.12, 54.46, -49.81, -99.02, 0.9254, 0.1255, -0.3574, -0.0074, 83.12, 342.35, 354.17, 132.45
7229, -0.00, 0.02, -0.96, -1.59, -0.91, 0.00, 54.31, -49.36, -99.32, 0.9204, 0.1292, -0.3689, -0.0078, 85.87, 341.52, 353.65, 132.27
7279, -0.02, 0.02, -0.96, -1.46, -1.04, 0.18, 53.71, -49.51, -98.42, 0.9150, 0.1330, -0.3807, -0.0082, 88.67, 340.63, 353.07, 132.67
7329, -0.00, 0.03, -0.97, -1.34, -1.04, 0.37, 54.01, -51.61, -98.42, 0.9094, 0.1369, -0.3926, -0.0085, 91.51, 339.67, 352.41, 133.70
7379, -0.02, 0.02, -0.96, -1.40, -1.10, 0.24, 54.46, -49.81, -96.92, 0.9035, 0.1408, -0.4048, -0.0088, 94.42, 338.65, 351.69, 132.45
7429, -0.01, 0.02, -0.96, -1.40, -1.16, 0.00, 54.61, -49.36, -98.57, 0.8972, 0.1448, -0.4171, -0.0092, 97.37, 337.54, 350.90, 132.11
7478, -0.00, 0.02, -0.96, -1.46, -1.16, -0.12, 53.56, -50.71, -98.57, 0.8906, 0.1489, -0.4296, -0.0096, 100.37, 336.34, 350.03, 133.43
7528, 0.01, 0.01, -0.97, -1.40, -1.40, 0.00, 54.76, -50.56, -98.42, 0.8836, 0.1530, -0.4424, -0.0100, 103.43, 335.04, 349.06, 132.72
7579, -0.01, 0.00, -0.98, -1.22, -1.04, 0.00, 53.71, -49.81, -99.77, 0.8763, 0.1571, -0.4553, -0.0105, 106.50, 333.62, 347.97, 132.84
7629, -0.02, 0.02, -0.95, -1.40, -1.04, -0.12, 53.26, -51.61, -97.67, 0.8686, 0.1613, -0.4683, -0.0109, 109.60, 332.07, 346.75, 134.10
7679, -0.02, 0.02, -0.97, -1.52, -0.98, -0.12, 54.31, -50.41, -98.87, 0.8606, 0.1656, -0.4814, -0.0113, 112.70, 330.35, 345.37, 132.87
7729, -0.01, 0.02, -0.96, -1.46, -1.10, 0.00, 54.01, -49.06, -98.42, 0.8522, 0.1699, -0.4947, -0.0118, 115.82, 328.46, 343.82, 132.25
7779, -0.01, 0.04, -0.96, -1.46, -0.98, 0.06, 54.31, -49.66, -98.57, 0.8435, 0.1742, -0.5080, -0.0122, 118.90, 326.38, 342.09, 132.44
7829, -0.01, 0.02, -0.96, -1.46, -0.91, -0.12, 53.71, -50.56, -99.77, 0.8344, 0.1785, -0.5214, -0.0127, 121.98, 324.05, 340.11, 133.27
7879, -0.01, 0.03, -0.96, -1.46, -1.28, 0.06, 54.46, -49.81, -99.02, 0.8249, 0.1828, -0.5348, -0.0132, 125.02, 321.47, 337.88, 132.45
7929, -0.01, 0.01, -0.97, -1.40, -0.98, 0.00, 53.26, -49.06, -99.77, 0.8149, 0.1872, -0.5483, -0.0136, 128.00, 318.56, 335.32, 132.65
7979, -0.00, 0.01, -0.97, -1.34, -1.10, 0.06, 55.51, -50.56, -99.77, 0.8047, 0.1916, -0.5618, -0.0141, 130.87, 315.29, 332.41, 132.33
8029, -0.01, 0.02, -0.97, -1.59, -1.04, 0.55, 54.31, -49.96, -98.87, 0.7941, 0.1957, -0.5752, -0.0144, 133.63, 311.64, 329.09, 132.61
8079, -0.01, 0.03, -0.96, -1.52, -1.16, 0.43, 52.81, -50.41, -98.57, 0.7831, 0.1999, -0.5888, -0.0147, 136.23, 307.48, 325.26, 133.67
8128, -0.00, 0.02, -0.98, -1.71, -0.79, -0.67, 52.66, -50.56, -97.97, 0.7719, 0.2043, -0.6018, -0.0155, 138.59, 302.93, 321.11, 133.83
8178, -0.01, 0.03, -0.94, -1.65, -0.06, 0.18, 55.21, -49.06, -99.77, 0.7604, 0.2086, -0.6148, -0.0160, 140.67, 297.80, 316.35, 131.62
8228, -0.02, 0.03, -0.92, -1.16, -0.73, 0.37, 51.91, -49.51, -99.02, 0.7483, 0.2130, -0.6280, -0.0165, 142.50, 292.02, 310.96, 133.64
8278, 0.00, 0.02, -0.98, -1.77, -0.30, 0.67, 54.01, -49.51, -98.72, 0.7364, 0.2169, -0.6406, -0.0167, 143.89, 285.95, 305.21, 132.51
8329, 0.00, 0.03, -0.94, -1.89, -0.79, 0.30, 53.86, -48.61, -97.22, 0.7238, 0.2210, -0.6534, -0.0172, 144.91, 279.26, 298.88, 132.07
8379, -0.02, 0.03, -0.99, -1.77, -0.73, -0.30, 54.01, -48.76, -99.02, 0.7111, 0.2252, -0.6658, -0.0178, 145.47, 272.29, 292.31, 132.08
8429, -0.01, 0.03, -0.96, -1.28, -0.98, 0.06, 53.11, -50.41, -99.32, 0.6981, 0.2293, -0.6781, -0.0184, 145.54, 265.21, 285.62, 133.51
8478, -0.01, 0.02, -0.96, -1.22, -0.98, -0.24, 55.21, -52.06, -98.42, 0.6848, 0.2333, -0.6901, -0.0189, 145.11, 258.19, 278.97, 133.32
8528, -0.00, 0.02, -0.96, -1.59, -1.10, -0.79, 53.71, -50.56, -97.37, 0.6713, 0.2372, -0.7019, -0.0194, 144.22, 251.42, 272.59, 133.27
8578, -0.00, 0.03, -0.96, -1.46, -1.10, -0.37, 55.21, -49.51, -98.42, 0.6577, 0.2410, -0.7134, -0.0200, 142.90, 245.07, 266.64, 131.88
8628, -0.02, 0.02, -0.97, -1.34, -1.04, 0.55, 54.76, -49.51, -98.42, 0.6438, 0.2446, -0.7247, -0.0205, 141.19, 239.20, 261.12, 132.12
8678, -0.00, 0.01, -0.95, -1.34, -0.98, 0.49, 54.91, -51.46, -98.57, 0.6299, 0.2479, -0.7358, -0.0206, 139.15, 233.89, 256.14, 133.14
8728, -0.01, 0.02, -0.96, -1.40, -0.79, 0.12, 54.76, -49.51, -97.97, 0.6158, 0.2511, -0.7465, -0.0208, 136.83, 229.15, 251.73, 132.12
8778, -0.01, 0.01, -0.96, -1.46, -0.91, -0.12, 53.86, -50.41, -98.27, 0.6017, 0.2543, -0.7568, -0.0211, 134.30, 224.91, 247.83, 133.10
8828, 0.00, 0.03, -0.96, -1.40, -0.98, 0.00, 54.91, -49.36, -98.87, 0.5876, 0.2575, -0.7668, -0.0215, 131.61, 221.15, 244.42, 131.95
8878, -0.00, 0.02, -0.97, -1.46, -1.04, 0.00, 53.71, -49.81, -99.47, 0.5734, 0.2605, -0.7764, -0.0218, 128.80, 217.81, 241.43, 132.84
8929, -0.02, 0.02, -0.98, -1.34, -1.04, -0.30, 54.46, -49.81, -100.08, 0.5592, 0.2635, -0.7857, -0.0222, 125.87, 214.82, 238.80, 132.45
8978, -0.00, 0.02, -0.97, -1.46, -1.10, -0.55, 54.01, -49.06, -99.02, 0.5451, 0.2665, -0.7946, -0.0228, 122.90, 212.14, 236.51, 132.25
